Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01,85.1,85.22,84.03,84.91,69.65,909000
2010-12-02,84.92,86.32,84.68,86.12,70.64,905400
2010-12-03,85.68,86.37,85.3,86.19,70.7,580600
2010-12-06,85.95,86.81,85.08,86.41,70.88,739600
2010-12-07,87.33,87.33,86.1,86.41,70.88,717100
2010-12-08,86.41,86.48,84.03,84.51,69.32,1180800
2010-12-09,85.19,85.39,82.65,82.7,67.84,1391300
2010-12-10,82.77,83.43,82.51,83.37,68.39,799200
2010-12-13,83.58,84.45,83.26,84.05,68.95,737200
2010-12-14,83.94,84.1,82.15,82.66,67.81,1069500
2010-12-15,82.5,83.14,81.9,81.95,67.22,1139100
2010-12-16,82.04,82.52,81.11,82.06,67.31,792700
2010-12-17,82.07,83.25,81.78,83.12,68.18,1747400
2010-12-20,83.56,84.38,83.32,84.19,69.06,798800
2010-12-21,84.56,84.86,83.82,84.74,69.51,995500
2010-12-22,85.15,86.18,84.74,85.56,70.19,675100
2010-12-23,85.45,86.12,85.37,85.41,70.06,513500
2010-12-27,85.23,86.6,84.94,86.59,71.03,331100
2010-12-28,86.59,87.0,86.02,86.89,71.28,509700
2010-12-29,86.8,86.8,85.83,86.51,71.38,698700
2010-12-30,86.59,86.85,86.4,86.53,71.39,548300
2010-12-31,86.53,86.98,86.03,86.1,71.04,745900
2011-01-03,86.86,89.32,86.84,89.18,73.58,1505500
2011-01-04,89.47,89.58,86.2,86.5,71.37,1907300
2011-01-05,86.18,87.42,85.94,87.08,71.85,1074800
2011-01-06,87.1,87.36,85.64,85.87,70.85,1562400
2011-01-07,86.11,86.73,84.21,84.93,70.07,1702500
2011-01-10,84.57,85.09,83.9,84.68,69.87,1387300
2011-01-11,84.82,85.54,84.12,84.66,69.85,941800
2011-01-12,85.02,86.63,85.01,86.46,71.33,1344200
2011-01-13,86.6,87.43,86.21,87.21,71.95,991100
2011-01-14,87.43,89.5,87.21,89.47,73.82,1646500
2011-01-18,89.23,90.97,89.16,90.58,74.73,1386400
2011-01-19,90.41,90.7,89.39,89.63,73.95,1517600
2011-01-20,89.55,90.77,89.47,89.95,74.21,1464500
2011-01-21,89.99,90.29,89.28,90.29,74.49,1188800
2011-01-24,90.33,91.29,89.95,90.52,74.68,1068500
2011-01-25,90.11,91.29,89.83,91.26,75.29,1150500
2011-01-26,93.62,93.8,91.75,92.33,76.18,1157300
2011-01-27,92.99,93.76,92.66,93.72,77.32,1216600
2011-01-28,93.61,94.26,92.44,92.71,76.49,1117600
2011-01-31,93.03,94.94,93.03,94.37,77.86,987200
2011-02-01,94.92,95.12,93.12,93.77,77.37,1105300
2011-02-02,93.48,94.26,93.18,93.41,77.07,957200
2011-02-03,93.4,94.21,92.88,93.98,77.54,816700
2011-02-04,93.87,94.13,92.93,93.34,77.01,1047500
2011-02-07,93.76,94.92,93.32,94.69,78.12,1201400
2011-02-08,94.76,95.53,94.57,94.87,78.27,1196100
2011-02-09,94.32,95.0,94.18,94.75,78.17,1073900
2011-02-10,94.35,95.78,94.35,95.37,78.69,1146600
2011-02-11,95.1,96.34,95.06,95.9,79.12,1040700
2011-02-14,95.9,96.22,94.56,95.37,78.69,653200
2011-02-15,94.83,96.27,94.52,95.47,78.77,938100
2011-02-16,95.91,96.59,94.85,95.21,78.55,792400
2011-02-17,95.02,95.05,94.39,94.51,77.98,804100
2011-02-18,94.25,95.27,94.14,94.99,78.37,933500
2011-02-22,94.27,95.77,93.88,94.0,77.56,1392500
2011-02-23,94.13,94.53,92.52,93.0,76.73,1385500
2011-02-24,92.73,93.78,92.06,92.45,76.28,1108700
2011-02-25,93.12,94.01,93.04,93.73,77.33,1468900
2011-02-28,93.99,96.36,93.96,95.92,79.14,1542000
2011-03-01,96.1,96.15,93.4,93.65,77.27,1375300
2011-03-02,93.73,93.8,92.08,92.69,76.47,1127300
2011-03-03,93.62,94.05,93.24,94.02,77.57,1072000
2011-03-04,93.74,94.04,92.23,92.73,76.51,770900
2011-03-07,93.06,93.56,91.8,92.34,76.19,588500
2011-03-08,92.55,93.82,92.55,93.37,77.04,983400
2011-03-09,93.32,94.0,92.68,93.45,77.1,1004300
2011-03-10,92.27,93.02,91.44,91.57,75.55,1222400
2011-03-11,91.21,93.48,91.07,93.23,76.92,951200
2011-03-14,92.59,92.86,91.97,92.04,75.94,1035600
2011-03-15,89.89,93.03,89.82,91.96,75.87,1577100
2011-03-16,91.84,92.01,89.93,90.41,74.59,1227800
2011-03-17,91.78,91.94,90.73,91.66,75.62,827200
2011-03-18,92.91,93.13,91.48,91.52,75.51,1535500
2011-03-21,92.56,93.06,91.93,92.38,76.22,847100
2011-03-22,92.52,92.96,91.87,92.2,76.07,884400
2011-03-23,92.01,92.26,90.01,91.0,75.08,863600
2011-03-24,91.35,91.66,90.24,91.43,75.43,1097500
2011-03-25,91.83,92.98,91.52,92.89,76.64,959000
2011-03-28,93.0,93.72,92.88,93.2,76.9,1222600
2011-03-29,92.78,93.8,92.4,93.52,77.58,1759800
2011-03-30,93.82,94.12,93.3,93.94,77.92,1244100
2011-03-31,93.8,94.95,93.57,94.85,78.68,776600
2011-04-01,95.53,96.64,95.17,96.54,80.08,1567300
2011-04-04,96.52,97.04,96.31,96.63,80.15,776400
2011-04-05,96.35,96.98,96.24,96.61,80.14,475600
2011-04-06,96.73,97.05,95.8,95.87,79.52,797300
2011-04-07,95.84,96.05,94.49,94.85,78.68,1078800
2011-04-08,95.41,95.48,93.7,93.91,77.9,760100
2011-04-11,94.25,94.92,94.22,94.77,78.61,607000
2011-04-12,94.35,95.11,94.19,94.44,78.34,950800
2011-04-13,94.73,95.1,93.75,94.06,78.02,729200
2011-04-14,93.38,96.23,93.29,95.77,79.44,1119700
2011-04-15,95.88,97.16,95.88,97.14,80.58,860100
2011-04-18,96.07,96.54,95.61,96.31,79.89,877500
2011-04-19,96.33,97.16,95.82,97.16,80.59,918100
2011-04-20,98.37,98.37,97.08,98.12,81.39,836400
2011-04-21,98.39,98.95,97.51,98.91,82.05,777100
2011-04-25,99.0,100.45,98.63,100.22,83.13,844500
2011-04-26,100.66,101.7,99.96,100.95,83.74,996700
2011-04-27,101.18,102.27,100.72,101.89,84.52,850400
2011-04-28,101.81,104.19,101.62,103.78,86.09,1482200
2011-04-29,103.83,104.58,102.68,104.53,86.71,1500000
2011-05-02,105.19,105.33,103.47,104.1,86.35,1176800
2011-05-03,104.09,105.38,102.36,103.79,86.09,1109000
2011-05-04,103.77,105.09,103.05,104.51,86.69,1284700
2011-05-05,103.93,105.23,103.66,104.19,86.43,1008100
2011-05-06,104.97,105.0,102.88,103.33,85.71,1332000
2011-05-09,103.33,104.25,102.96,103.94,86.22,663300
2011-05-10,104.0,105.74,103.86,105.71,87.69,1120500
2011-05-11,105.45,105.62,104.39,104.52,86.7,987500
2011-05-12,104.12,104.32,103.33,104.0,86.27,1050900
2011-05-13,104.28,104.28,102.56,103.01,85.45,1008100
2011-05-16,102.85,105.14,102.73,104.59,86.76,1274400
2011-05-17,104.17,104.73,103.61,104.41,86.61,735000
2011-05-18,104.65,105.86,104.02,105.71,87.69,610100
2011-05-19,106.18,106.77,105.71,106.29,88.17,818700
2011-05-20,106.21,106.45,104.23,104.51,86.69,1132200
2011-05-23,103.19,103.96,103.19,103.52,85.87,980200
2011-05-24,103.76,104.22,103.01,103.27,85.66,730300
2011-05-25,103.09,104.74,102.44,104.1,86.35,948400
2011-05-26,103.84,105.97,103.51,105.78,87.74,653600
2011-05-27,106.3,106.5,105.15,106.33,88.2,549000
2011-05-31,107.01,108.35,106.62,108.35,89.88,1235600
2011-06-01,107.68,108.2,104.87,104.98,87.08,1393000
2011-06-02,104.47,106.0,104.47,104.49,86.67,1227900
2011-06-03,103.19,105.24,103.19,104.47,86.66,1229700
2011-06-06,104.37,105.02,102.95,103.21,85.61,1098100
2011-06-07,103.64,105.67,103.28,104.49,86.67,1126300
2011-06-08,104.45,105.74,104.18,104.43,86.63,1196700
2011-06-09,104.55,104.73,102.45,103.16,85.57,1083300
2011-06-10,103.6,103.65,100.5,101.19,83.94,1571600
2011-06-13,101.38,102.42,100.83,101.65,84.32,1227000
2011-06-14,102.61,103.47,102.33,103.15,85.56,1294000
2011-06-15,102.34,102.65,100.0,101.04,83.81,1197900
2011-06-16,101.34,102.82,100.73,102.74,85.22,1614200
2011-06-17,103.59,104.51,102.75,103.93,86.21,1958100
2011-06-20,103.53,105.96,103.45,105.68,87.66,901000
2011-06-21,106.72,106.91,105.7,106.73,88.53,1053900
2011-06-22,106.26,107.95,105.92,106.76,88.56,1028200
2011-06-23,105.47,105.77,102.71,103.67,85.99,1607300
2011-06-24,103.74,104.56,102.27,102.61,85.12,2529900
2011-06-27,102.82,104.02,102.5,103.86,86.15,1027700
2011-06-28,103.99,104.44,102.97,104.3,86.94,990400
2011-06-29,104.95,105.81,104.4,105.71,88.11,847500
2011-06-30,105.95,106.5,105.17,106.16,88.49,939000
2011-07-01,106.0,108.2,105.99,107.83,89.88,1025400
2011-07-05,107.83,110.24,107.12,109.76,91.49,1377600
2011-07-06,109.56,110.91,108.83,110.62,92.2,964700
2011-07-07,111.54,111.94,110.84,111.48,92.92,936900
2011-07-08,110.1,110.84,109.55,110.75,92.31,693400
2011-07-11,109.47,109.88,108.38,108.59,90.51,763200
2011-07-12,108.47,110.86,108.31,108.97,90.83,1019600
2011-07-13,109.43,110.12,108.43,108.46,90.4,715800
2011-07-14,109.01,109.2,107.17,107.97,89.99,1151200
2011-07-15,108.44,109.51,107.7,109.46,91.24,784800
2011-07-18,108.9,109.17,107.11,108.1,90.1,859500
2011-07-19,108.96,111.0,108.96,110.99,92.51,955800
2011-07-20,111.28,111.46,110.05,110.66,92.24,839200
2011-07-21,111.55,112.84,111.14,112.36,93.65,896300
2011-07-22,112.57,112.78,111.79,112.27,93.58,832900
2011-07-25,111.12,111.65,110.38,110.92,92.45,929200
2011-07-26,111.08,111.13,109.65,110.37,92.0,916900
2011-07-27,110.04,110.1,106.89,106.99,89.18,1318700
2011-07-28,107.21,107.96,105.78,107.21,89.36,1000700
2011-07-29,106.21,107.78,105.27,107.36,89.49,1091500
2011-08-01,108.77,108.98,105.17,105.96,88.32,1180800
2011-08-02,105.2,106.81,103.45,103.48,86.25,1787000
2011-08-03,103.28,103.43,100.25,103.12,85.95,1583600
2011-08-04,101.81,102.15,98.28,98.38,82.0,2007300
2011-08-05,99.7,100.27,95.25,96.91,80.78,2307000
2011-08-08,94.68,95.14,89.02,89.1,74.27,3011000
2011-08-09,90.65,97.16,89.36,97.12,80.95,3526700
2011-08-10,94.66,100.35,94.0,95.66,79.73,4294900
2011-08-11,96.73,102.21,95.32,100.31,83.61,2883800
2011-08-12,101.24,102.3,99.37,100.17,83.49,1421200
2011-08-15,100.76,103.5,100.63,103.26,86.07,1587400
2011-08-16,101.64,103.75,100.73,103.02,85.87,1406800
2011-08-17,102.96,104.67,102.62,104.09,86.76,1408800
2011-08-18,100.39,101.75,98.84,100.04,83.39,2152000
2011-08-19,99.02,101.58,98.5,98.78,82.33,1747900
2011-08-22,100.83,100.83,97.36,97.99,81.68,1523700
2011-08-23,98.1,100.35,97.51,100.31,83.61,1152500
2011-08-24,100.38,101.79,98.94,101.12,84.29,1723800
2011-08-25,101.41,103.03,98.69,99.53,82.96,1334400
2011-08-26,98.35,100.69,96.43,100.6,83.85,1068800
2011-08-29,101.85,103.73,101.12,103.64,86.39,1208800
2011-08-30,103.71,104.22,101.22,103.47,86.24,1062000
2011-08-31,103.9,104.58,102.67,104.29,86.93,1577100
2011-09-01,104.32,104.51,102.06,102.44,85.39,963900
2011-09-02,99.91,102.45,99.91,101.25,84.39,1035800
2011-09-06,98.37,102.69,98.35,101.77,84.83,1386600
2011-09-07,102.59,104.36,101.01,104.1,86.77,2091400
2011-09-08,103.84,104.72,103.13,103.55,86.31,1213200
2011-09-09,102.2,103.0,99.27,100.26,83.57,1278800
2011-09-12,99.05,100.49,98.31,100.45,83.73,1264000
2011-09-13,100.64,101.37,99.04,99.74,83.13,1991300
2011-09-14,100.53,101.21,98.27,100.56,83.82,1602000
2011-09-15,101.41,102.78,100.42,102.76,85.65,1283400
2011-09-16,102.84,103.92,101.52,102.5,85.44,1753700
2011-09-19,100.58,101.74,99.4,99.52,82.95,1257000
2011-09-20,99.82,101.1,99.45,99.61,83.03,1034900
2011-09-21,99.94,99.94,94.91,95.05,79.23,1755100
2011-09-22,92.58,93.18,91.14,92.55,77.14,2379500
2011-09-23,91.59,92.88,91.31,92.42,77.03,1773000
2011-09-26,93.03,93.31,90.52,93.0,77.52,1610700
2011-09-27,94.81,95.4,92.61,93.16,77.65,1761300
2011-09-28,93.08,93.41,90.63,90.81,76.1,1628200
2011-09-29,92.69,93.11,91.18,92.68,77.67,1664500
2011-09-30,91.29,92.72,89.02,89.1,74.67,2050200
2011-10-03,88.35,90.05,84.64,84.72,71.0,2607300
2011-10-04,83.13,86.85,82.32,86.54,72.52,2900000
2011-10-05,86.62,86.62,81.52,85.46,71.62,2597700
2011-10-06,85.13,87.8,84.0,87.7,73.49,1655000
2011-10-07,87.3,89.3,85.37,85.47,71.63,2239300
2011-10-10,87.0,90.59,87.0,90.53,75.87,1621600
2011-10-11,89.64,90.62,88.51,88.86,74.47,1606900
2011-10-12,89.54,91.39,88.68,89.92,75.35,1366400
2011-10-13,89.43,90.63,87.63,89.9,75.34,1319100
2011-10-14,90.99,92.74,90.69,92.34,77.38,1093500
2011-10-17,91.46,92.15,90.2,90.56,75.89,1174400
2011-10-18,90.75,93.21,90.29,92.64,77.63,1529700
2011-10-19,92.33,93.5,89.85,90.07,75.48,1660900
