Date,Open,High,Low,Close,Adj Close,Volume
2011-03-21,73.55,73.95,73.33,73.67,61.17,844600
2011-03-22,73.05,73.73,70.94,71.55,59.41,3206700
2011-03-23,71.44,71.61,70.84,71.42,59.3,1965300
2011-03-24,71.72,72.31,71.39,72.2,59.95,1183500
2011-03-25,72.51,72.89,71.89,72.52,60.21,1620700
2011-03-28,72.49,72.81,72.33,72.65,60.32,1568600
2011-03-29,72.6,73.29,72.12,73.1,60.69,942200
2011-03-30,73.42,73.79,73.02,73.11,60.7,920700
2011-03-31,73.07,74.2,72.82,74.13,61.55,1121200
2011-04-01,74.55,75.37,74.52,74.9,62.19,1280700
2011-04-04,75.28,75.81,74.88,75.64,62.8,880500
2011-04-05,75.45,75.92,74.81,75.43,62.63,1118400
2011-04-06,75.93,76.05,75.08,75.62,62.79,814100
2011-04-07,75.36,75.62,74.28,74.77,62.08,1120700
2011-04-08,75.0,75.07,73.74,74.28,61.67,950800
2011-04-11,74.43,74.59,73.3,73.91,61.37,942500
2011-04-12,73.54,74.51,73.45,74.24,61.64,940300
2011-04-13,74.65,74.75,73.9,74.37,61.75,738600
2011-04-14,73.94,75.6,73.8,75.39,62.59,1307200
2011-04-15,76.15,76.89,75.85,76.64,63.63,1588900
2011-04-18,76.02,76.06,74.92,75.88,63.0,889100
2011-04-19,76.04,76.18,75.53,76.12,63.2,751200
2011-04-20,76.8,77.91,76.47,77.11,64.02,1037900
2011-04-21,77.2,78.25,77.19,78.04,64.79,1089700
2011-04-25,78.0,78.7,77.59,78.51,65.19,802500
2011-04-26,78.82,79.71,78.64,79.24,65.79,1391100
2011-04-27,79.07,80.31,78.68,80.09,66.5,1643700
2011-04-28,80.05,81.14,79.95,80.95,67.21,1300000
2011-04-29,81.0,81.53,80.1,80.18,66.57,1741700
2011-05-02,80.77,80.98,79.64,80.15,66.55,941400
2011-05-03,80.2,80.6,79.06,79.39,65.92,1000000
2011-05-04,79.2,79.74,78.61,78.85,65.47,1152100
2011-05-05,78.57,80.1,78.27,79.26,65.81,1091800
2011-05-06,80.18,80.36,79.42,79.53,66.03,817400
2011-05-09,79.45,80.43,79.26,80.31,66.68,931500
2011-05-10,80.59,81.13,80.3,80.95,67.21,754000
2011-05-11,80.86,81.04,80.16,80.43,66.78,1003200
2011-05-12,80.22,80.82,79.52,80.68,66.99,881000
2011-05-13,80.86,80.94,79.44,79.77,66.23,807600
2011-05-16,80.3,80.3,79.01,79.8,66.26,958300
2011-05-17,79.48,79.63,78.67,79.22,65.77,1024100
2011-05-18,79.29,80.46,78.6,80.24,66.62,818700
2011-05-19,80.5,81.21,80.12,80.8,67.09,893000
2011-05-20,80.73,81.0,80.23,80.57,66.9,773300
2011-05-23,79.56,80.16,79.1,79.98,66.41,802600
2011-05-24,80.06,80.18,79.22,79.57,66.07,878900
2011-05-25,79.51,79.91,79.1,79.62,66.11,1005200
2011-05-26,79.53,80.22,79.01,79.99,66.41,1018000
2011-05-27,79.96,80.42,79.63,79.92,66.36,591700
2011-05-31,80.59,80.9,79.71,80.22,66.6,934100
2011-06-01,79.95,80.52,78.22,78.22,65.18,837600
2011-06-02,78.38,79.21,78.19,78.86,65.71,753400
2011-06-03,78.19,78.25,77.34,77.76,64.8,748000
2011-06-06,77.39,77.79,76.9,76.97,64.14,645600
2011-06-07,77.14,77.48,76.73,76.83,64.02,657000
2011-06-08,76.82,76.98,76.04,76.3,63.58,529600
2011-06-09,76.36,76.72,76.07,76.42,63.68,602900
2011-06-10,76.31,76.38,75.75,75.83,63.19,640000
2011-06-13,75.78,76.39,75.67,76.11,63.42,769800
2011-06-14,76.73,77.54,76.49,77.38,64.48,893200
2011-06-15,76.62,77.0,76.14,76.44,63.7,951600
2011-06-16,76.44,77.0,76.06,76.23,63.52,987500
2011-06-17,77.26,77.47,76.61,76.88,64.06,1562300
2011-06-20,76.8,77.83,76.65,77.3,64.41,544200
2011-06-21,77.67,78.2,77.25,77.96,64.96,612000
2011-06-22,77.8,78.38,77.51,77.6,64.66,676900
2011-06-23,76.73,77.58,76.17,77.41,64.51,969000
2011-06-24,77.33,77.71,76.06,76.09,63.41,989300
2011-06-27,75.95,76.99,75.85,76.95,64.12,793800
2011-06-28,77.04,78.22,76.83,77.98,64.98,522100
2011-06-29,78.28,78.58,77.77,78.09,65.07,656500
2011-06-30,78.19,79.69,78.01,78.84,65.7,806600
2011-07-01,79.1,80.99,78.84,80.62,67.18,978600
2011-07-05,80.8,80.94,80.1,80.47,67.05,833000
2011-07-06,80.5,81.45,80.37,81.16,67.63,864500
2011-07-07,81.67,82.61,81.34,82.1,68.41,844700
2011-07-08,81.07,81.83,81.01,81.48,67.9,827200
2011-07-11,80.51,80.93,79.85,80.45,67.04,939200
2011-07-12,80.47,80.62,79.43,79.51,66.25,791000
2011-07-13,79.99,80.5,79.36,79.6,66.33,626800
2011-07-14,79.62,80.02,78.49,78.92,65.76,692500
2011-07-15,79.06,79.16,77.78,78.56,65.46,997600
2011-07-18,78.31,78.44,77.66,78.07,65.06,866400
2011-07-19,78.64,79.45,78.54,79.3,66.08,599200
2011-07-20,79.01,79.17,78.26,78.69,65.57,599600
2011-07-21,79.02,80.33,79.02,79.79,66.49,789500
2011-07-22,79.71,80.97,79.67,80.43,67.02,870300
2011-07-25,80.06,81.46,79.76,81.21,67.67,1004900
2011-07-26,80.93,80.93,79.86,80.25,66.87,1170200
2011-07-27,76.82,77.0,73.29,73.88,61.56,3916300
2011-07-28,73.61,74.3,72.51,72.71,60.59,2292600
2011-07-29,72.22,73.27,71.53,72.31,60.26,1239600
2011-08-01,73.18,73.18,70.97,71.69,59.74,1096900
2011-08-02,71.27,71.74,70.15,70.41,58.67,1673100
2011-08-03,70.66,72.14,70.22,71.51,59.59,1461200
2011-08-04,70.49,71.05,68.32,68.34,56.95,1642000
2011-08-05,69.12,69.52,66.54,68.13,56.77,2282300
2011-08-08,68.16,68.2,64.15,64.26,53.55,2735800
2011-08-09,67.39,67.73,63.15,65.0,54.16,6686900
2011-08-10,64.18,65.04,62.3,62.95,52.46,4139900
2011-08-11,63.27,67.13,63.19,66.08,55.06,1779400
2011-08-12,66.43,68.88,66.13,68.4,57.0,2155900
2011-08-15,68.5,68.81,67.39,68.49,57.07,1013300
2011-08-16,67.93,68.2,66.74,67.48,56.23,1203300
2011-08-17,67.61,68.05,66.47,67.2,56.0,1051200
2011-08-18,65.56,66.05,63.59,64.24,53.53,1891900
2011-08-19,63.39,64.81,63.13,63.67,53.06,1687000
2011-08-22,64.99,65.47,64.04,64.53,53.77,1022300
2011-08-23,64.61,66.71,64.1,66.51,55.42,1236200
2011-08-24,66.3,67.59,66.07,67.47,56.22,974000
2011-08-25,67.72,68.21,66.07,66.31,55.26,1353800
2011-08-26,66.09,68.11,64.58,67.99,56.66,1391400
2011-08-29,68.89,70.5,68.79,70.47,58.72,1291600
2011-08-30,70.31,71.81,70.17,71.28,59.4,1343700
2011-08-31,71.6,72.19,69.93,70.5,58.99,1006600
2011-09-01,70.54,71.37,69.16,69.35,58.02,1226800
2011-09-02,68.11,68.35,66.51,66.99,56.05,1256800
2011-09-06,65.25,65.54,64.44,65.4,54.72,2083400
2011-09-07,66.27,68.01,66.18,68.0,56.9,960200
2011-09-08,67.53,68.3,66.9,67.09,56.13,1139500
2011-09-09,66.44,67.18,65.94,66.55,55.68,1437900
2011-09-12,65.52,66.89,64.94,66.75,55.85,1330600
2011-09-13,66.95,68.46,66.81,67.93,56.84,1215600
2011-09-14,68.34,70.0,66.87,69.09,57.81,1293600
2011-09-15,70.05,70.19,68.99,69.98,58.55,1076100
2011-09-16,70.32,70.71,69.29,70.32,58.84,1727600
2011-09-19,69.53,70.42,68.88,70.04,58.6,872500
2011-09-20,70.41,70.55,69.09,69.14,57.85,1133800
2011-09-21,69.15,69.15,66.46,66.46,55.61,1118200
2011-09-22,65.1,66.07,64.31,65.19,54.54,1924000
2011-09-23,64.69,66.27,64.39,66.02,55.24,1306100
2011-09-26,66.34,68.22,66.0,68.15,57.02,1131200
2011-09-27,69.47,70.22,68.59,69.06,57.78,1025700
2011-09-28,68.92,69.61,67.51,67.53,56.5,692000
2011-09-29,68.76,69.48,66.91,68.37,57.2,802700
2011-09-30,67.77,68.86,66.91,68.47,57.29,2187600
2011-10-03,67.81,69.55,66.18,66.27,55.45,1709100
2011-10-04,65.61,67.97,64.9,67.89,56.8,1448400
2011-10-05,68.22,70.97,67.79,70.59,59.06,1430600
2011-10-06,70.5,72.15,70.19,71.53,59.85,1122600
2011-10-07,71.61,71.84,70.42,70.87,59.3,1253200
2011-10-10,72.0,73.08,71.91,73.08,61.15,821900
2011-10-11,72.69,73.74,72.69,73.35,61.37,677500
2011-10-12,72.32,73.35,72.29,72.43,60.6,1387900
2011-10-13,72.21,72.47,71.5,71.97,60.22,837000
2011-10-14,72.88,73.62,72.15,73.5,61.5,658800
2011-10-17,73.12,73.42,71.95,72.31,60.5,647100
2011-10-18,72.31,74.58,71.75,73.95,61.87,697800
