Date,Open,High,Low,Close,Adj Close,Volume
2011-07-19,125.73,129.93,125.5,128.49,115.31,15297700
2011-07-20,128.0,133.8,127.58,132.75,119.14,8578300
2011-07-21,133.52,135.98,133.25,135.58,121.68,7671000
2011-07-22,135.03,136.47,134.44,135.49,121.6,4925500
2011-07-25,134.17,137.13,133.5,136.85,122.82,5856700
2011-07-26,136.61,139.25,136.02,137.6,123.49,5464700
2011-07-27,136.79,137.25,134.44,134.72,120.9,5250000
2011-07-28,134.97,138.13,134.65,135.84,121.91,4429700
2011-07-29,134.1,136.6,133.13,134.97,121.13,5340300
2011-08-01,136.92,137.34,133.75,134.15,120.39,5880700
2011-08-02,132.08,134.76,131.18,131.23,117.77,7594500
2011-08-03,131.35,133.27,130.71,132.08,118.53,6499400
2011-08-04,130.84,131.89,126.21,126.23,113.28,8193300
2011-08-05,127.75,129.23,122.35,125.18,112.34,11167300
2011-08-08,122.08,125.44,112.11,117.66,105.59,17378000
2011-08-09,120.51,123.15,111.6,122.73,110.14,15913400
2011-08-10,119.58,119.67,110.04,110.34,99.02,18592000
2011-08-11,112.94,119.75,112.25,118.1,105.99,11842200
2011-08-12,119.82,120.88,115.29,116.47,104.53,9607900
2011-08-15,117.57,119.7,116.0,119.13,106.91,7257200
2011-08-16,117.6,119.78,115.5,116.87,104.88,7413100
2011-08-17,117.36,118.75,116.55,117.25,105.23,4828600
2011-08-18,112.15,114.5,112.04,113.14,101.54,9284600
2011-08-19,111.87,115.3,111.11,111.76,100.3,6829000
2011-08-22,114.17,114.49,105.1,106.51,95.59,11286600
2011-08-23,106.02,108.8,103.16,106.86,95.9,24482500
2011-08-24,106.9,110.74,106.39,110.31,99.0,10169800
2011-08-25,114.51,118.1,108.11,109.84,98.58,11939500
2011-08-26,108.63,112.58,107.72,111.75,100.29,7355700
2011-08-29,113.65,116.54,112.33,116.07,104.17,5177900
2011-08-30,115.33,116.0,113.25,115.18,103.68,5298800
2011-08-31,115.4,117.8,114.67,116.22,104.62,6488100
2011-09-01,115.55,115.55,111.6,112.16,100.96,9855500
2011-09-02,108.58,109.24,105.8,107.06,96.37,8380900
2011-09-06,103.67,105.6,103.43,104.56,94.12,7749300
2011-09-07,106.0,108.79,105.0,108.34,97.52,6526400
2011-09-08,107.13,108.0,104.74,104.79,94.33,6508800
2011-09-09,104.38,105.82,102.22,102.25,92.04,8613700
2011-09-12,100.79,103.0,99.78,102.92,92.64,8769600
2011-09-13,103.41,105.18,101.5,104.09,93.7,7119200
2011-09-14,104.91,105.88,103.53,104.54,94.1,6602200
2011-09-15,105.17,108.19,105.1,107.97,97.19,6354500
2011-09-16,109.07,109.66,105.91,107.49,96.76,7999300
2011-09-19,105.32,105.6,103.25,104.81,94.35,5821600
2011-09-20,105.0,105.27,102.53,102.61,92.37,4978100
2011-09-21,102.81,102.83,97.72,97.86,88.09,8586100
2011-09-22,95.96,96.03,91.4,93.98,84.6,12381300
2011-09-23,92.84,96.52,92.8,95.18,85.68,17489100
2011-09-26,96.19,99.73,95.0,99.14,89.24,7038600
2011-09-27,101.2,104.08,98.78,99.55,89.61,8583800
2011-09-28,99.98,100.81,96.21,96.32,86.7,5676800
2011-09-29,98.65,99.98,97.2,99.87,89.9,5949200
2011-09-30,98.28,98.4,94.46,94.55,85.11,5780200
2011-10-03,93.74,95.72,89.88,90.08,81.09,7745200
2011-10-04,88.32,95.22,84.27,94.58,85.14,12000000
2011-10-05,93.87,95.54,90.82,94.29,84.88,8455400
2011-10-06,94.0,98.0,91.76,97.93,88.15,7604000
2011-10-07,98.07,98.07,92.25,92.69,83.44,7636900
2011-10-10,94.92,96.39,93.95,96.14,86.54,6123500
2011-10-11,94.56,98.81,94.0,96.7,87.05,7065300
2011-10-12,98.2,101.13,96.39,99.11,89.22,8237900
2011-10-13,97.87,98.02,94.52,96.15,86.55,6571500
