Date,Open,High,Low,Close,Adj Close,Volume
2016-08-04,93.21,94.83,92.96,94.27,88.83,927300
2016-08-05,95.02,96.54,94.04,96.05,90.51,728200
2016-08-08,96.32,97.75,95.29,95.96,90.43,733700
2016-08-09,95.21,95.62,93.81,95.07,89.59,1686400
2016-08-10,102.3,105.7,101.74,103.14,97.19,3771900
2016-08-11,104.88,109.7,104.32,108.7,102.43,3007600
2016-08-12,108.21,109.12,107.18,108.19,101.95,1338500
2016-08-15,108.72,109.66,108.14,109.17,102.87,1091500
2016-08-16,108.98,109.26,108.58,108.81,102.53,629800
2016-08-17,108.57,108.76,107.32,107.5,101.3,951800
2016-08-18,107.78,108.62,107.68,108.61,102.35,577400
2016-08-19,108.34,109.15,108.26,108.93,102.65,554600
2016-08-22,108.93,108.93,107.77,108.04,101.81,547500
2016-08-23,108.95,109.85,108.22,109.09,102.8,672400
2016-08-24,108.91,108.91,107.65,107.87,101.65,591200
2016-08-25,107.68,108.12,106.56,107.09,100.91,542600
2016-08-26,107.14,108.3,106.03,106.42,100.28,460100
2016-08-29,106.29,107.33,105.77,106.45,100.31,552600
2016-08-30,105.9,105.9,104.23,104.5,98.47,584300
2016-08-31,104.39,104.85,102.59,103.62,97.64,540300
2016-09-01,104.11,104.3,102.31,103.53,97.56,589500
2016-09-02,103.5,104.35,102.68,103.23,97.28,788800
2016-09-06,103.28,103.86,101.73,102.56,96.64,518300
2016-09-07,102.86,104.89,102.07,104.84,98.79,839400
2016-09-08,104.35,104.79,102.41,102.88,96.95,687500
2016-09-09,102.56,102.56,100.52,100.74,94.93,584500
2016-09-12,100.18,101.97,99.64,101.8,95.93,806300
2016-09-13,100.93,101.85,99.78,100.47,94.67,570100
2016-09-14,100.7,100.7,99.18,99.77,94.02,444900
2016-09-15,99.17,100.22,98.68,100.06,94.29,517500
2016-09-16,99.47,100.25,99.15,100.07,94.3,752500
2016-09-19,100.37,100.97,99.53,99.95,94.18,671300
2016-09-20,100.38,100.72,98.54,98.77,93.07,649200
2016-09-21,98.78,99.6,97.99,99.11,93.39,523700
2016-09-22,99.82,100.33,98.69,98.97,93.26,668600
2016-09-23,98.87,100.27,98.87,99.91,94.15,739800
2016-09-26,99.3,99.95,96.47,96.77,91.19,717100
2016-09-27,96.84,97.98,96.28,97.86,92.22,583900
2016-09-28,97.27,98.49,97.12,97.94,92.76,453400
2016-09-29,98.28,100.42,98.28,99.65,94.38,1306200
2016-09-30,100.36,101.84,100.02,101.14,95.8,969400
2016-10-03,100.7,101.96,100.17,100.93,95.6,644700
2016-10-04,100.68,101.4,100.0,100.29,94.99,572900
2016-10-05,100.54,101.37,99.7,99.75,94.48,608200
2016-10-06,100.33,101.79,100.01,101.41,96.05,650900
2016-10-07,103.56,104.6,102.63,103.01,97.57,1065800
2016-10-10,103.54,104.79,103.21,103.63,98.15,438600
2016-10-11,103.83,104.97,102.11,102.33,96.92,531800
2016-10-12,102.33,102.68,101.42,101.71,96.34,553700
2016-10-13,101.05,101.17,98.04,99.69,94.42,903000
2016-10-14,100.0,100.88,97.5,97.52,92.37,1156500
2016-10-17,97.58,97.88,96.88,97.19,92.05,731800
2016-10-18,97.57,98.27,97.26,97.64,92.48,660200
2016-10-19,98.02,99.38,97.7,98.98,93.75,650100
2016-10-20,98.73,98.73,97.1,97.59,92.43,632400
2016-10-21,96.58,96.78,94.89,96.63,91.52,642600
2016-10-24,97.13,98.83,97.13,98.6,93.39,710200
2016-10-25,96.5,98.94,96.1,97.82,92.65,843800
2016-10-26,97.34,99.1,97.27,98.05,92.87,413800
2016-10-27,98.31,98.8,97.4,97.83,92.66,411500
2016-10-28,98.53,100.16,98.05,98.14,92.95,605500
2016-10-31,98.2,98.5,97.56,98.1,92.92,560700
2016-11-01,98.54,100.44,97.34,98.66,93.45,707600
2016-11-02,97.96,99.31,97.29,97.76,92.59,452200
2016-11-03,98.14,98.32,97.35,97.64,92.48,531300
2016-11-04,97.95,100.13,97.95,98.59,93.38,625600
2016-11-07,100.09,100.41,99.26,99.83,94.56,817400
2016-11-08,99.64,100.0,98.14,98.91,93.68,752800
2016-11-09,97.08,103.0,96.1,102.15,96.75,1619600
2016-11-10,103.27,110.45,103.1,106.26,100.65,2007400
2016-11-11,106.84,108.88,103.72,107.1,101.44,1251900
2016-11-14,107.15,112.39,106.93,111.59,105.69,1683700
2016-11-15,111.59,113.59,110.48,113.17,107.19,1574600
2016-11-16,111.71,113.69,111.71,111.92,106.01,856200
2016-11-17,112.73,113.67,111.7,113.57,107.57,858400
2016-11-18,112.89,113.27,110.15,110.28,104.45,692800
2016-11-21,110.29,111.74,110.14,110.57,104.73,494200
2016-11-22,111.33,113.75,110.49,113.68,107.67,486200
2016-11-23,112.82,114.0,111.71,112.52,106.57,560500
2016-11-25,112.54,113.06,111.96,112.17,106.24,115000
2016-11-28,111.63,112.13,109.87,110.91,105.05,593300
2016-11-29,110.48,110.87,108.09,108.61,102.87,1033600
2016-11-30,107.98,108.87,104.38,104.61,99.08,1582900
2016-12-01,105.05,106.51,104.14,104.37,98.86,905700
2016-12-02,105.18,107.25,104.16,105.72,100.13,726700
2016-12-05,106.64,108.74,105.94,108.19,102.47,522800
2016-12-06,108.09,108.28,106.95,107.42,101.74,558700
2016-12-07,106.98,109.32,106.9,108.96,103.2,631500
2016-12-08,109.4,110.42,108.23,108.88,103.13,603200
2016-12-09,108.83,109.74,108.44,109.0,103.24,488100
2016-12-12,108.38,108.91,103.24,103.77,98.29,1044400
2016-12-13,104.11,104.9,103.54,103.76,98.28,882000
2016-12-14,103.19,103.86,101.17,101.75,96.37,1167700
2016-12-15,101.6,101.67,95.67,96.93,91.81,2449700
2016-12-16,97.07,97.1,93.46,94.75,89.74,1779900
2016-12-19,94.35,95.34,93.0,93.24,88.31,1128000
2016-12-20,93.32,94.06,92.54,92.92,88.01,1029500
2016-12-21,92.69,93.31,92.27,92.81,87.91,568300
2016-12-22,92.75,92.88,90.01,90.73,85.94,1144900
2016-12-23,91.0,92.34,89.24,89.45,84.72,985600
2016-12-27,89.97,91.12,89.62,90.1,85.34,954300
2016-12-28,89.9,90.39,89.31,89.98,85.7,746500
2016-12-29,89.9,91.07,89.9,90.74,86.42,961600
2016-12-30,90.75,91.47,90.07,90.32,86.02,932400
2017-01-03,91.27,93.05,90.56,90.63,86.32,1434300
2017-01-04,91.0,92.49,90.15,90.62,86.31,1528600
