Date,Open,High,Low,Close,Adj Close,Volume
2010-05-28,43.96,44.42,42.68,43.12,29.18,2464700
2010-06-01,42.86,43.86,42.0,42.0,28.42,2160400
2010-06-02,42.1,42.76,41.64,42.7,28.9,2792600
2010-06-03,42.44,42.8,41.6,42.66,28.87,4540300
2010-06-04,41.74,42.08,40.08,40.36,27.31,3494400
2010-06-07,40.56,41.44,39.66,39.76,26.91,2366300
2010-06-08,39.64,40.16,38.36,39.44,26.69,3622800
2010-06-09,39.64,40.74,39.48,39.6,26.8,2566300
2010-06-10,40.26,41.14,39.88,41.1,27.82,2035700
2010-06-11,40.4,41.12,40.22,41.1,27.82,1690300
2010-06-14,41.44,42.3,40.78,41.6,28.15,1955400
2010-06-15,42.04,43.06,41.4,43.0,29.1,2241200
2010-06-16,42.9,43.62,42.46,43.26,29.28,2948400
2010-06-17,43.42,43.42,41.34,41.76,28.26,3013500
2010-06-18,41.96,42.38,41.6,41.94,28.38,3173400
2010-06-21,42.44,42.76,40.54,40.88,27.67,2071600
2010-06-22,41.08,42.02,40.74,40.86,27.65,3194400
2010-06-23,41.02,41.34,40.18,40.42,27.35,2714200
2010-06-24,40.1,40.54,38.54,38.76,26.23,3364300
2010-06-25,38.82,39.44,38.38,39.12,26.48,3579500
2010-06-28,39.38,39.98,39.16,39.4,26.66,2428400
2010-06-29,38.72,39.14,37.74,37.86,25.62,4380200
2010-06-30,37.7,38.84,37.38,37.56,25.42,2337300
2010-07-01,37.48,38.32,36.7,37.96,25.69,2603700
2010-07-02,37.8,37.9,36.6,36.66,24.81,3122000
2010-07-06,37.06,38.38,36.7,37.02,25.05,2536500
2010-07-07,37.32,38.44,37.02,38.32,25.93,2030700
2010-07-08,38.68,39.0,37.58,37.96,25.69,2843600
2010-07-09,37.4,37.84,37.2,37.76,25.55,3321500
2010-07-12,37.6,37.92,37.08,37.64,25.47,3105800
2010-07-13,38.2,39.7,38.06,39.4,26.66,4107900
2010-07-14,39.58,41.0,39.0,40.52,27.42,3310600
2010-07-15,40.62,41.42,39.98,41.3,27.95,2957800
2010-07-16,41.24,41.62,39.96,40.08,27.12,2601800
2010-07-19,40.26,40.88,39.82,40.68,27.53,2062400
2010-07-20,39.84,41.56,39.62,41.52,28.1,2384100
2010-07-21,41.6,42.06,40.74,41.22,27.9,2754100
2010-07-22,41.66,42.98,41.4,42.38,28.68,2002800
2010-07-23,42.32,43.98,41.96,43.92,29.72,2940800
2010-07-26,43.82,43.98,42.82,43.2,29.24,2738200
2010-07-27,43.38,43.78,42.88,43.22,29.25,3213200
2010-07-28,43.2,43.92,41.92,42.6,28.83,2657300
2010-07-29,42.82,43.62,41.58,42.14,28.52,3540800
2010-07-30,43.0,46.16,42.32,45.36,30.7,7689500
2010-08-02,45.86,46.5,45.22,45.54,30.82,3350000
2010-08-03,45.24,46.04,45.18,45.72,30.94,2877500
2010-08-04,47.16,48.94,46.46,48.64,32.92,5637000
2010-08-05,47.96,48.74,47.46,48.54,32.85,2465700
2010-08-06,47.3,49.24,47.3,49.22,33.31,2913900
2010-08-09,49.5,49.94,48.5,49.06,33.2,3174300
2010-08-10,48.46,49.66,47.94,49.36,33.41,2354200
2010-08-11,47.78,48.04,46.8,47.14,31.9,3056400
2010-08-12,46.52,47.66,46.5,47.54,32.17,3141600
2010-08-13,47.22,48.06,47.14,47.36,32.05,2011800
2010-08-16,46.96,47.78,46.68,47.64,32.24,2738000
2010-08-17,48.0,49.2,47.82,48.64,32.92,1739100
2010-08-18,48.36,48.62,47.44,47.48,32.13,4532000
2010-08-19,47.12,47.58,46.0,47.0,31.81,2514300
2010-08-20,46.96,47.42,46.46,47.28,32.0,1705600
2010-08-23,47.62,48.08,47.02,47.08,31.86,2615700
2010-08-24,46.18,46.48,45.16,45.22,30.65,3288000
2010-08-25,44.72,46.24,44.62,46.04,31.2,2679900
2010-08-26,46.42,46.8,45.86,46.14,31.27,2173000
2010-08-27,46.44,47.0,45.58,46.82,31.73,2324800
2010-08-30,46.6,46.78,45.48,45.48,30.83,1420100
2010-08-31,45.06,46.18,44.6,45.72,30.99,2201300
2010-09-01,46.94,49.02,46.6,48.98,33.2,2902500
2010-09-02,48.86,50.96,48.86,50.76,34.4,2526100
2010-09-03,51.46,51.96,50.2,50.82,34.44,1506800
2010-09-07,50.58,50.8,49.22,49.28,33.4,1654500
2010-09-08,49.56,50.64,49.56,50.38,34.15,2431600
2010-09-09,50.88,51.58,50.18,51.08,34.62,2104600
2010-09-10,51.3,52.7,50.82,51.72,35.05,1884100
2010-09-13,52.32,53.1,52.12,53.0,35.92,1970900
2010-09-14,52.64,53.88,52.36,53.68,36.38,2095600
2010-09-15,53.26,53.8,52.52,53.32,36.14,1779600
2010-09-16,53.28,55.42,53.06,55.38,37.54,3015900
2010-09-17,55.9,57.8,55.82,57.52,38.99,5324500
2010-09-20,56.32,57.92,56.06,57.7,39.11,4042000
2010-09-21,57.74,57.86,56.84,57.3,38.84,3237000
2010-09-22,56.6,57.96,56.48,56.8,38.5,2278600
2010-09-23,56.48,57.46,56.08,56.62,38.38,2107400
2010-09-24,57.24,59.7,57.22,59.28,40.18,2873500
2010-09-27,58.54,59.14,57.6,58.58,39.7,2294500
2010-09-28,59.12,59.5,57.38,58.02,39.32,3027100
2010-09-29,57.7,58.6,56.62,56.82,38.51,3037700
2010-09-30,57.62,58.16,55.86,56.46,38.27,2668700
2010-10-01,57.3,57.3,54.78,55.42,37.56,3653300
2010-10-04,55.6,55.6,53.96,54.34,36.83,2241300
2010-10-05,55.12,56.86,54.98,56.6,38.36,1989500
2010-10-06,56.44,56.64,54.72,55.4,37.55,1656500
2010-10-07,55.98,56.74,55.3,56.52,38.31,2279600
2010-10-08,55.16,56.7,55.1,56.58,38.35,2254300
2010-10-11,56.64,58.1,56.64,57.0,38.63,1891400
2010-10-12,56.92,56.92,54.52,55.82,37.83,3309100
2010-10-13,56.18,57.1,55.9,56.58,38.35,1537600
2010-10-14,56.58,56.68,54.8,55.4,37.55,1777000
2010-10-15,55.84,56.56,55.0,55.64,37.71,2819800
2010-10-18,55.5,55.7,54.68,54.9,37.21,2483000
2010-10-19,54.36,54.68,53.04,53.7,36.4,1913300
2010-10-20,54.18,54.84,53.84,54.32,36.82,1752500
2010-10-21,55.0,56.62,55.0,55.78,37.81,1917500
2010-10-22,56.0,57.32,55.7,56.56,38.33,1804100
2010-10-25,57.18,58.74,56.52,57.18,38.76,1980300
2010-10-26,57.08,57.62,55.72,56.58,38.35,2557000
2010-10-27,56.02,58.1,56.0,58.0,39.31,3314200
2010-10-28,59.0,59.0,56.92,58.28,39.5,4226200
2010-10-29,58.1,58.7,56.2,57.9,39.24,4516100
2010-11-01,57.96,58.5,56.58,57.08,38.69,1829800
2010-11-02,57.86,57.88,57.06,57.38,38.89,1391200
2010-11-03,57.34,57.4,56.34,57.36,38.88,2173000
2010-11-04,57.9,57.92,53.26,54.34,36.83,6803700
2010-11-05,54.68,55.64,54.38,54.6,37.01,4172300
2010-11-08,54.42,56.04,54.12,56.04,37.98,3333200
2010-11-09,56.38,56.7,54.3,54.7,37.07,2415100
2010-11-10,54.6,55.02,53.9,54.92,37.22,1130600
2010-11-11,54.22,54.88,53.6,54.64,37.03,988300
2010-11-12,54.26,54.54,52.72,53.32,36.14,1889500
2010-11-15,53.72,53.98,51.36,51.64,35.0,3054100
2010-11-16,50.92,51.76,50.74,51.0,34.61,3353600
2010-11-17,51.1,52.24,50.9,52.12,35.37,1659200
2010-11-18,52.6,53.66,52.48,52.9,35.9,2159400
2010-11-19,52.84,53.12,51.98,52.42,35.58,1425400
2010-11-22,51.56,52.16,50.8,51.74,35.12,2310200
2010-11-23,51.26,51.28,50.06,50.72,34.42,2138600
2010-11-24,51.2,52.6,51.2,52.44,35.59,1772300
2010-11-26,52.04,53.06,51.88,52.74,35.79,1086100
2010-11-29,52.2,53.94,52.16,53.56,36.35,2623600
2010-11-30,52.92,53.14,52.5,52.66,35.74,2436000
2010-12-01,54.32,55.2,53.5,53.58,36.36,2034600
2010-12-02,53.64,54.16,53.32,53.92,36.6,1651200
2010-12-03,53.84,54.72,53.8,54.1,36.72,1339700
2010-12-06,54.06,54.48,53.78,54.38,36.91,1510900
2010-12-07,54.9,55.2,53.74,53.86,36.55,1263400
2010-12-08,53.76,54.1,53.38,54.02,36.66,823500
2010-12-09,54.26,54.42,53.56,54.34,36.88,1401500
2010-12-10,54.6,54.9,54.02,54.88,37.25,1261600
2010-12-13,55.18,55.2,52.26,52.26,35.47,2948700
2010-12-14,52.32,52.48,50.92,51.14,34.71,2905400
2010-12-15,51.34,52.5,50.96,51.38,34.87,2916400
2010-12-16,51.74,52.36,51.28,51.96,35.26,1541100
2010-12-17,52.7,53.68,52.14,53.66,36.42,4344500
2010-12-20,53.7,54.12,52.64,53.8,36.51,2308800
2010-12-21,54.06,55.06,54.06,54.38,36.91,1926300
2010-12-22,54.32,54.54,52.98,53.24,36.13,1481100
2010-12-23,53.12,53.34,52.12,52.66,35.74,1128600
2010-12-27,52.48,52.52,50.9,51.14,34.71,1762300
2010-12-28,51.16,51.56,50.9,50.96,34.59,1388900
2010-12-29,50.98,51.48,50.9,51.16,34.72,1105600
2010-12-30,51.06,51.16,49.68,50.56,34.31,1389800
2010-12-31,50.62,50.66,49.78,50.18,34.06,1020200
2011-01-03,50.3,50.48,47.52,49.58,33.65,5878100
2011-01-04,49.98,50.24,48.8,48.84,33.15,3970800
2011-01-05,49.56,51.7,49.3,50.86,34.52,5166500
2011-01-06,50.84,50.9,49.6,50.2,34.07,2088000
2011-01-07,50.42,51.32,50.1,51.24,34.78,2192800
2011-01-10,50.98,51.12,50.4,51.02,34.63,1802800
2011-01-11,51.34,52.72,50.96,52.72,35.78,4301600
2011-01-12,52.92,53.4,52.22,53.3,36.17,3462600
2011-01-13,53.16,55.82,52.7,54.24,36.81,4931100
2011-01-14,53.9,54.62,53.3,54.6,37.06,2718100
2011-01-18,54.58,54.82,52.78,53.38,36.23,2609800
2011-01-19,53.04,53.54,52.36,52.68,35.75,2514700
2011-01-20,52.58,53.44,52.04,52.58,35.69,1547000
2011-01-21,53.16,53.42,51.8,51.96,35.26,2799800
2011-01-24,52.04,52.2,51.34,51.96,35.26,3044100
2011-01-25,51.9,51.92,50.92,51.52,34.97,1232300
2011-01-26,51.5,51.5,50.5,50.68,34.4,2333800
2011-01-27,50.98,51.6,50.44,50.78,34.46,1856800
2011-01-28,50.7,50.74,49.56,49.96,33.91,2101300
2011-01-31,49.96,50.44,49.04,50.32,34.15,2063600
2011-02-01,50.64,51.48,50.38,50.64,34.37,1627400
2011-02-02,50.38,50.96,50.18,50.46,34.25,1444500
2011-02-03,50.7,50.86,49.8,49.96,33.91,1488500
2011-02-04,50.0,50.94,49.76,50.5,34.27,1582800
2011-02-07,50.78,51.16,50.36,50.6,34.34,1872000
2011-02-08,50.66,52.12,50.46,51.96,35.26,3064500
2011-02-09,51.76,52.08,50.46,50.86,34.52,2032900
2011-02-10,50.7,51.8,50.36,51.38,34.87,3036100
2011-02-11,43.86,44.18,41.98,42.62,28.93,23723300
2011-02-14,43.26,44.18,42.64,43.38,29.44,6680000
2011-02-15,43.46,43.96,43.22,43.42,29.47,4755800
2011-02-16,43.8,43.8,42.38,42.38,28.76,4214600
2011-02-17,42.48,42.52,41.98,42.02,28.52,3179900
2011-02-18,42.02,42.24,41.7,41.92,28.45,3401500
2011-02-22,41.6,42.0,40.62,40.72,27.64,3694900
2011-02-23,40.76,41.3,40.24,40.64,27.58,3773900
2011-02-24,40.9,41.14,39.92,40.54,27.51,3704900
2011-02-25,40.64,40.64,39.78,40.28,27.34,3398700
2011-02-28,40.28,40.32,39.68,39.72,26.96,3371900
2011-03-01,40.04,40.16,39.24,39.38,26.73,3069800
2011-03-02,39.26,40.14,39.22,39.8,27.01,5442500
2011-03-03,40.24,40.6,40.02,40.4,27.42,4482900
2011-03-04,40.24,41.58,40.22,41.56,28.21,5268900
2011-03-07,41.4,42.1,41.14,42.0,28.51,5436000
2011-03-08,42.96,43.58,42.32,43.2,29.32,6290800
2011-03-09,43.42,43.56,42.56,42.9,29.16,3802500
2011-03-10,42.42,43.02,41.62,42.94,29.19,4454900
2011-03-11,42.64,43.82,42.46,43.6,29.64,3504100
2011-03-14,43.28,43.6,42.8,43.4,29.5,3815700
2011-03-15,42.14,43.66,41.78,43.38,29.49,4536100
2011-03-16,42.92,43.52,42.72,42.98,29.22,6849300
2011-03-17,43.48,43.56,42.96,43.08,29.29,4542300
2011-03-18,43.54,43.56,42.64,42.64,28.99,4215200
2011-03-21,43.32,43.94,43.1,43.2,29.37,3347600
2011-03-22,43.2,43.44,43.0,43.16,29.34,3610300
2011-03-23,42.96,43.3,42.56,43.06,29.27,2852700
2011-03-24,43.24,43.94,43.06,43.72,29.72,1753700
2011-03-25,43.94,44.64,43.54,43.66,29.68,2231400
2011-03-28,43.98,44.02,42.98,43.24,29.39,2822200
2011-03-29,43.32,44.1,43.06,43.98,29.9,2277300
2011-03-30,44.42,45.68,44.1,45.66,31.04,3139600
2011-03-31,45.32,45.66,44.86,45.32,30.81,2630300
2011-04-01,45.48,45.76,44.3,44.52,30.26,2596000
2011-04-04,44.72,45.0,44.0,44.86,30.5,1772800
2011-04-05,47.0,47.1,45.42,45.44,30.89,4983600
2011-04-06,45.76,45.86,44.52,44.96,30.56,2853600
2011-04-07,44.78,45.2,44.22,44.8,30.45,3217400
2011-04-08,50.86,51.5,48.9,50.6,34.4,20887100
2011-04-11,50.48,50.88,48.8,49.04,33.34,7334800
2011-04-12,48.72,48.8,48.04,48.42,32.92,3986100
2011-04-13,48.56,48.68,47.42,47.98,32.62,2672400
2011-04-14,47.68,47.94,46.64,47.3,32.15,3126100
2011-04-15,47.44,47.78,46.9,47.32,32.17,2565700
2011-04-18,47.0,47.44,46.52,46.82,31.83,3103300
2011-04-19,46.74,46.98,46.04,46.58,31.66,2464900
2011-04-20,47.04,47.78,46.8,47.18,32.07,2022500
2011-04-21,47.3,47.98,46.96,47.68,32.41,1884900
2011-04-25,47.7,49.2,47.66,48.76,33.15,3755700
2011-04-26,49.02,49.02,48.44,48.76,33.15,2998700
2011-04-27,48.78,49.1,48.4,48.5,32.97,4068800
2011-04-28,48.68,49.48,48.3,49.36,33.55,3450000
2011-04-29,49.34,51.22,48.92,50.04,34.02,6150000
2011-05-02,51.2,51.22,50.4,50.74,34.49,2586800
2011-05-03,50.66,50.9,49.48,49.96,33.96,2331600
2011-05-04,49.88,50.3,49.4,49.44,33.61,3086200
2011-05-05,49.12,50.08,48.52,49.46,33.62,1783100
2011-05-06,50.12,50.94,49.76,50.52,34.34,3314000
2011-05-09,50.54,51.08,50.16,50.8,34.53,2666800
2011-05-10,51.0,51.14,50.54,50.7,34.47,1748300
2011-05-11,50.62,50.84,49.68,50.16,34.1,1949400
2011-05-12,50.18,50.66,49.5,50.24,34.15,1923900
2011-05-13,50.7,51.2,50.32,50.34,34.22,2397200
2011-05-16,50.6,50.68,49.88,49.9,33.92,2551600
2011-05-17,49.9,51.26,49.9,51.12,34.75,3486500
2011-05-18,51.26,54.1,51.16,53.28,36.22,6489400
2011-05-19,53.48,54.68,53.4,54.52,37.06,3873000
2011-05-20,54.56,56.18,54.44,55.14,37.48,5001800
2011-05-23,54.5,55.82,53.72,55.1,37.46,2797500
2011-05-24,55.3,56.0,54.66,54.72,37.2,2050000
2011-05-25,54.64,54.94,54.28,54.66,37.21,1440600
2011-05-26,54.58,54.8,54.22,54.72,37.25,1595000
2011-05-27,54.76,55.9,54.66,55.38,37.7,1561100
2011-05-31,55.74,56.3,55.34,56.02,38.13,2190500
2011-06-01,55.38,56.6,54.88,55.6,37.85,3924800
2011-06-02,55.56,56.06,55.26,55.84,38.01,2114000
2011-06-03,55.26,56.12,54.94,55.26,37.61,2281600
2011-06-06,55.2,55.48,53.72,53.86,36.66,2323000
2011-06-07,55.02,55.22,53.76,53.78,36.61,2812800
2011-06-08,53.74,54.42,53.34,54.3,36.96,3279900
2011-06-09,54.22,54.94,53.88,54.64,37.19,1727300
2011-06-10,54.28,54.56,53.76,54.0,36.76,1884900
2011-06-13,54.14,55.38,54.1,54.96,37.41,2399000
2011-06-14,55.54,56.36,55.4,55.44,37.74,2549800
2011-06-15,54.86,55.28,54.1,54.46,37.07,2276600
2011-06-16,54.46,54.68,53.44,54.02,36.77,1910100
2011-06-17,54.76,54.76,53.98,54.06,36.8,2007800
2011-06-20,54.2,54.9,54.0,54.74,37.26,1906600
2011-06-21,54.88,56.74,54.38,56.56,38.5,3721700
2011-06-22,56.5,57.58,56.12,56.14,38.21,2358300
2011-06-23,55.48,56.72,54.66,56.58,38.51,2404400
2011-06-24,56.6,57.54,55.84,55.92,38.06,2139400
2011-06-27,55.94,57.22,55.72,55.78,37.97,3188500
2011-06-28,56.12,56.86,55.84,56.86,38.7,1969000
2011-06-29,57.02,57.62,56.12,57.18,38.92,1704900
2011-06-30,57.4,58.28,57.1,57.98,39.47,1514500
2011-07-01,57.92,59.26,57.78,59.08,40.21,1136500
2011-07-05,58.98,59.9,58.52,59.86,40.74,2412900
2011-07-06,59.86,60.0,59.1,59.76,40.68,1609600
2011-07-07,60.22,60.64,59.68,60.5,41.18,1785400
2011-07-08,59.78,61.36,59.14,61.36,41.77,1847900
2011-07-11,60.52,61.68,60.0,60.78,41.37,2319700
2011-07-12,60.6,61.82,59.9,61.14,41.62,3558100
2011-07-13,61.42,62.02,60.82,61.22,41.67,2199600
2011-07-14,61.62,61.82,59.86,60.42,41.13,1831100
2011-07-15,60.66,61.38,59.84,60.52,41.19,1797000
2011-07-18,60.2,60.38,58.82,59.5,40.5,2102800
2011-07-19,60.08,61.2,59.86,60.64,41.28,3629900
2011-07-20,60.56,60.82,59.6,59.8,40.7,2072500
2011-07-21,58.94,61.2,58.52,60.1,40.91,2154500
2011-07-22,60.2,60.8,59.74,60.1,40.91,1786700
2011-07-25,59.86,61.12,59.8,60.34,41.07,1449400
2011-07-26,60.34,61.86,60.26,61.18,41.64,2189500
2011-07-27,61.34,61.86,59.48,59.52,40.51,1812600
2011-07-28,59.36,59.44,57.2,57.98,39.47,3341000
2011-07-29,61.02,65.78,59.82,63.38,43.14,7709300
2011-08-01,63.38,63.7,61.66,62.8,42.75,3453300
2011-08-02,62.28,63.34,60.86,60.9,41.45,2739100
2011-08-03,60.88,61.36,59.4,61.28,41.71,2668900
2011-08-04,60.36,60.6,57.74,57.74,39.3,3833200
2011-08-05,58.88,59.14,55.94,57.16,38.91,4669800
2011-08-08,55.54,56.5,52.98,53.56,36.46,3911100
2011-08-09,54.06,56.66,53.18,56.62,38.54,3605200
2011-08-10,55.6,56.4,54.2,54.9,37.37,2729200
2011-08-11,55.14,57.52,54.32,56.86,38.7,2563100
2011-08-12,57.12,58.0,56.38,57.54,39.17,1362900
2011-08-15,57.9,59.44,57.82,59.26,40.34,2387800
2011-08-16,58.66,58.98,57.78,58.68,39.94,2124200
2011-08-17,58.82,59.32,56.54,57.84,39.37,2625000
2011-08-18,56.58,56.86,53.28,54.1,36.82,2778400
2011-08-19,52.42,54.54,52.42,53.06,36.12,2600200
2011-08-22,53.96,54.74,53.5,53.6,36.48,2464700
2011-08-23,53.68,55.38,52.9,55.28,37.63,2460400
2011-08-24,54.94,55.58,53.94,55.48,37.81,1706800
2011-08-25,55.56,56.06,54.22,54.46,37.12,4762900
2011-08-26,54.3,56.36,53.22,56.06,38.21,3064600
2011-08-29,56.6,58.62,56.58,58.52,39.88,4438000
2011-08-30,58.48,60.5,58.48,59.98,40.88,2946900
2011-08-31,60.4,61.48,59.8,60.62,41.31,2080500
2011-09-01,60.78,61.88,60.26,60.4,41.16,2084900
2011-09-02,58.4,59.7,58.0,58.48,39.86,4109300
2011-09-06,57.34,59.54,56.96,59.54,40.58,2072400
2011-09-07,60.52,61.6,60.04,60.9,41.51,2271700
2011-09-08,60.62,61.46,59.74,60.0,40.89,1677100
2011-09-09,59.68,60.42,57.86,58.26,39.71,2429600
2011-09-12,57.26,59.34,56.94,59.28,40.4,2094600
2011-09-13,59.46,60.0,59.0,59.56,40.59,1690800
2011-09-14,59.16,59.98,57.5,59.42,40.5,2675900
2011-09-15,60.0,60.06,58.9,59.08,40.26,1920200
2011-09-16,59.28,59.9,58.7,59.2,40.35,2410000
2011-09-19,58.46,58.7,57.18,57.58,39.24,2939600
2011-09-20,57.84,58.62,56.6,57.74,39.35,3096000
2011-09-21,57.54,58.7,56.34,56.44,38.47,2991700
2011-09-22,55.7,55.7,52.16,53.16,36.23,4270900
2011-09-23,52.84,54.7,52.5,54.34,37.03,2528900
2011-09-26,56.48,57.1,54.3,56.88,38.77,3120600
2011-09-27,58.5,59.06,56.98,57.82,39.41,2844600
2011-09-28,58.04,59.02,56.86,57.12,38.93,2362200
2011-09-29,57.82,58.02,52.74,54.2,36.94,3614600
2011-09-30,53.5,53.52,51.48,51.5,35.1,3270700
2011-10-03,51.2,51.66,48.52,48.62,33.14,4393100
2011-10-04,48.52,50.5,47.7,50.4,34.35,4669900
2011-10-05,50.44,52.14,49.24,51.86,35.34,3281500
2011-10-06,51.96,54.42,51.26,54.3,37.01,2641700
2011-10-07,54.5,54.72,53.3,53.96,36.78,1567300
2011-10-10,54.78,56.48,54.74,55.92,38.11,1673600
2011-10-11,55.72,57.08,54.92,56.46,38.48,1563000
2011-10-12,56.86,57.2,55.98,56.46,38.48,2782600
2011-10-13,56.06,56.7,55.3,56.44,38.47,1900100
