Date,Open,High,Low,Close,Adj Close,Volume
2010-04-14,91.58,91.81,90.64,91.8,74.03,749500
2010-04-15,91.68,92.66,91.57,92.2,74.35,946900
2010-04-16,91.81,92.16,90.26,91.03,73.41,876000
2010-04-19,90.95,91.56,90.6,91.36,73.68,599500
2010-04-20,91.7,93.23,91.56,92.69,74.74,823200
2010-04-21,92.91,93.92,92.8,93.66,75.53,911600
2010-04-22,92.6,93.31,91.61,92.88,74.9,1282600
2010-04-23,92.97,93.22,91.8,92.97,74.97,972800
2010-04-26,93.05,93.05,91.95,92.28,74.42,867500
2010-04-27,91.81,92.01,89.82,90.09,72.65,1086600
2010-04-28,90.38,91.03,89.55,90.18,72.72,1041800
2010-04-29,90.59,91.78,90.59,91.63,73.89,649100
2010-04-30,91.73,91.87,89.85,89.85,72.45,814600
2010-05-03,90.17,91.8,90.17,91.55,73.82,765800
2010-05-04,90.7,90.71,88.38,88.83,71.63,963300
2010-05-05,88.83,89.23,88.34,88.88,71.67,921500
2010-05-06,88.39,88.79,81.62,86.09,69.43,1470100
2010-05-07,86.03,86.12,82.78,83.08,66.99,1847700
2010-05-10,86.71,86.86,84.45,85.71,69.12,1382700
2010-05-11,85.12,87.06,84.81,86.3,69.6,831100
2010-05-12,86.45,87.38,85.77,87.25,70.36,762300
2010-05-13,86.84,86.98,85.91,86.16,69.8,894100
2010-05-14,85.52,85.9,84.29,84.81,68.71,856000
2010-05-17,85.09,85.3,83.23,84.87,68.76,849800
2010-05-18,85.09,85.88,84.01,84.04,68.08,857800
2010-05-19,82.99,83.92,82.06,82.84,67.11,1080500
2010-05-20,81.63,81.67,79.13,79.33,64.27,1534500
2010-05-21,77.88,80.34,77.79,80.34,65.09,1684500
2010-05-24,80.12,80.54,79.58,79.65,64.53,744900
2010-05-25,77.82,79.49,77.57,79.36,64.29,1606100
2010-05-26,79.9,80.18,78.58,78.71,63.76,996700
2010-05-27,80.12,80.49,79.49,80.48,65.2,1013000
2010-05-28,80.05,80.47,79.03,79.34,64.28,989600
2010-06-01,78.69,80.25,78.38,78.39,63.51,990000
2010-06-02,78.64,79.02,77.78,78.97,63.97,1483700
2010-06-03,79.54,80.21,79.37,80.01,64.82,904400
2010-06-04,78.56,78.94,77.62,77.89,63.1,1512900
2010-06-07,78.05,78.12,76.3,76.36,61.86,1379700
2010-06-08,76.62,76.66,75.14,76.32,61.83,1019900
2010-06-09,76.58,77.44,75.69,76.01,61.58,942900
2010-06-10,75.45,76.91,74.69,76.7,62.14,2165500
2010-06-11,75.92,76.5,75.38,76.44,61.93,1039000
2010-06-14,76.83,78.41,76.83,77.07,62.43,955700
2010-06-15,77.11,79.17,77.11,79.17,64.14,1097800
2010-06-16,78.56,79.29,78.53,78.86,63.89,666800
2010-06-17,78.91,79.23,78.02,79.1,64.08,662300
2010-06-18,78.44,78.79,77.54,78.36,63.48,1257100
2010-06-21,79.29,79.35,77.62,78.15,63.31,927800
2010-06-22,77.12,78.03,75.54,75.66,61.3,1290100
2010-06-23,75.88,76.15,74.5,74.74,60.55,1413000
2010-06-24,74.48,74.52,71.89,72.25,58.53,2059900
2010-06-25,72.53,72.65,71.31,71.87,58.22,1754200
2010-06-28,71.77,72.71,71.55,71.65,58.05,1063500
2010-06-29,70.85,70.96,68.36,68.72,55.67,1870800
2010-06-30,68.75,69.65,67.93,68.02,55.11,1893000
2010-07-01,68.02,68.02,66.79,67.56,54.73,1829500
2010-07-02,67.61,68.34,67.15,67.63,54.79,1093300
2010-07-06,68.23,68.4,66.97,67.52,54.7,918700
2010-07-07,67.76,70.04,67.69,69.9,56.63,1612800
2010-07-08,70.19,71.2,70.16,71.05,57.56,1291300
2010-07-09,70.92,70.92,69.45,70.31,56.96,778600
2010-07-12,69.96,69.96,68.85,69.0,55.9,955200
2010-07-13,69.73,70.52,69.24,70.33,56.98,1125800
2010-07-14,70.73,71.96,70.13,71.53,57.94,1322200
2010-07-15,71.63,71.97,69.84,70.85,57.4,1123700
2010-07-16,70.56,70.57,68.64,68.78,55.72,1033600
2010-07-19,68.91,69.44,68.41,69.44,56.26,1045700
2010-07-20,68.58,70.21,67.8,70.21,56.88,1243300
2010-07-21,70.81,70.81,69.05,69.46,56.27,1169100
2010-07-22,70.4,71.62,70.07,71.28,57.74,799000
2010-07-23,71.22,72.41,71.06,72.16,58.46,975900
2010-07-26,72.56,73.6,72.14,73.6,59.62,788000
2010-07-27,72.83,72.83,69.68,70.12,56.81,2431800
2010-07-28,70.11,71.25,69.8,71.08,57.59,2026500
2010-07-29,71.77,71.77,69.99,70.62,57.21,1817800
2010-07-30,70.04,70.49,69.39,70.13,56.82,1527800
2010-08-02,70.97,71.7,70.1,71.29,57.76,1161300
2010-08-03,70.95,71.97,70.95,71.51,57.93,958400
2010-08-04,71.53,72.09,71.39,71.77,58.14,812500
2010-08-05,71.23,71.9,71.18,71.84,58.2,618400
2010-08-06,71.1,71.78,70.52,71.47,57.9,653000
2010-08-09,71.9,71.97,71.24,71.58,57.99,757200
2010-08-10,71.24,71.53,70.24,71.11,57.61,999700
2010-08-11,70.21,70.24,68.51,68.71,55.67,1123400
2010-08-12,67.69,68.2,67.43,67.47,54.66,1137500
2010-08-13,66.95,68.34,66.71,67.46,54.98,1175600
2010-08-16,67.19,67.77,66.71,67.32,54.86,567400
2010-08-17,67.79,69.12,67.62,68.45,55.79,708800
2010-08-18,68.58,68.87,67.87,68.6,55.9,1065700
2010-08-19,68.3,68.49,67.02,67.27,54.82,914800
2010-08-20,66.92,66.95,66.07,66.51,54.21,1052900
2010-08-23,66.71,66.72,65.94,66.06,53.84,1228900
2010-08-24,65.28,65.69,64.88,65.17,53.11,1319400
2010-08-25,64.65,65.55,64.14,65.23,53.16,936000
2010-08-26,66.13,66.25,65.07,65.19,53.13,878300
2010-08-27,65.45,66.04,64.5,65.98,53.77,771600
2010-08-30,65.0,65.89,64.33,64.39,52.48,854300
2010-08-31,64.01,64.55,63.48,63.95,52.12,1178000
2010-09-01,64.62,66.52,64.62,66.51,54.21,857800
2010-09-02,66.75,67.2,66.64,67.13,54.71,554300
2010-09-03,67.73,67.87,67.16,67.87,55.31,611500
2010-09-07,67.67,67.69,66.46,66.61,54.28,745400
2010-09-08,66.44,66.6,66.02,66.03,53.81,1136400
2010-09-09,66.76,66.76,65.22,65.55,53.42,814200
2010-09-10,65.53,66.1,65.22,65.77,53.6,576500
2010-09-13,66.5,66.71,66.06,66.5,54.2,826100
2010-09-14,66.3,66.68,65.73,66.3,54.03,797000
2010-09-15,65.94,66.15,65.53,66.05,53.83,595000
2010-09-16,65.79,66.28,65.5,66.25,53.99,679500
2010-09-17,66.69,68.29,66.34,67.91,55.35,1374700
2010-09-20,68.17,68.88,67.91,68.71,56.0,1038700
2010-09-21,68.65,68.94,68.19,68.64,55.94,803700
2010-09-22,68.43,68.74,67.92,68.09,55.49,691200
2010-09-23,67.65,67.93,66.79,66.95,54.56,531900
2010-09-24,67.58,68.98,67.4,68.76,56.04,836900
2010-09-27,69.07,69.07,68.36,68.41,55.75,530400
2010-09-28,68.71,69.42,67.56,69.28,56.46,599900
2010-09-29,68.89,69.59,68.8,69.54,56.67,648000
2010-09-30,69.76,70.52,68.98,69.39,56.55,733100
2010-10-01,69.85,70.1,68.68,68.87,56.12,614100
2010-10-04,68.5,68.77,66.88,67.17,54.74,896400
2010-10-05,67.86,68.04,67.29,67.84,55.29,1297100
2010-10-06,67.85,68.32,67.81,68.01,55.43,875900
2010-10-07,67.94,68.13,67.07,67.5,55.01,536600
2010-10-08,67.49,68.08,67.04,67.96,55.39,920300
2010-10-11,67.8,67.99,67.23,67.47,54.99,412500
2010-10-12,67.47,67.48,66.63,67.24,54.8,697400
2010-10-13,67.67,68.7,67.53,68.39,55.73,695100
