Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,218.65,219.1,216.25,217.13,216.55,1841300
2018-08-02,215.01,221.4,215.01,221.12,220.52,1904800
2018-08-03,221.0,222.62,221.0,222.03,221.43,1195700
2018-08-06,221.43,223.27,221.01,222.72,222.12,1285500
2018-08-07,223.24,225.48,222.98,223.86,223.26,1428100
2018-08-08,222.86,224.88,222.24,224.58,223.98,2010700
2018-08-09,221.62,222.35,216.91,218.24,217.65,3636600
2018-08-10,218.14,221.72,217.75,220.31,219.72,2830800
2018-08-13,221.03,221.58,219.06,219.56,218.97,1518900
2018-08-14,220.01,222.56,219.86,222.0,221.4,1450600
2018-08-15,220.72,222.11,218.77,221.67,221.07,1844100
2018-08-16,223.45,224.26,222.14,223.19,222.59,1657700
2018-08-17,222.33,225.88,222.15,225.68,225.07,1980900
2018-08-20,226.0,228.22,225.97,227.35,226.74,1783700
2018-08-21,229.49,230.1,227.7,228.54,227.92,2066700
2018-08-22,228.48,230.23,228.38,229.21,228.59,1267900
2018-08-23,229.0,230.35,228.57,229.51,228.89,1337900
2018-08-24,230.0,232.06,229.6,231.28,230.66,1453200
2018-08-27,232.74,232.86,228.1,230.03,229.41,1904100
2018-08-28,230.94,231.83,229.84,230.26,229.64,1882100
2018-08-29,231.79,232.0,228.73,230.19,229.57,1793600
2018-08-30,229.62,231.16,229.44,230.83,230.21,1272000
2018-08-31,230.21,233.52,230.21,233.13,232.5,1881300
2018-09-04,233.14,234.91,233.14,234.68,234.05,1858400
2018-09-05,234.57,236.17,233.2,235.61,234.98,2126000
2018-09-06,235.47,236.77,235.06,236.68,236.04,1853200
2018-09-07,237.31,242.95,237.2,241.46,240.81,2722400
2018-09-10,243.0,243.8,242.12,243.18,242.53,2817300
2018-09-11,243.93,245.16,243.17,244.21,243.55,2185700
2018-09-12,245.0,245.12,242.23,242.44,241.79,1912000
2018-09-13,242.5,243.99,241.05,241.27,240.62,2078200
2018-09-14,239.0,239.0,234.47,235.38,234.75,3875300
2018-09-17,234.06,234.59,231.51,232.0,231.38,2884600
2018-09-18,231.98,235.47,231.7,234.35,233.72,2000200
2018-09-19,234.62,234.74,232.42,233.85,233.22,1581400
2018-09-20,234.6,235.0,232.32,233.92,233.29,1910100
2018-09-21,234.37,235.84,234.01,234.76,234.13,3717800
2018-09-24,234.19,234.85,232.9,233.34,232.71,1530400
2018-09-25,234.03,234.66,232.73,232.93,232.3,1889700
2018-09-26,233.57,235.66,233.45,233.81,233.18,2008500
2018-09-27,233.7,235.67,232.34,234.0,233.37,1421400
2018-09-28,233.86,235.47,233.79,234.88,234.25,1602800
2018-10-01,235.81,236.53,234.43,234.65,234.02,1673100
2018-10-02,234.1,237.57,233.87,236.35,235.71,1647600
2018-10-03,236.62,237.31,232.73,233.2,232.57,2322300
2018-10-04,233.26,234.0,230.66,231.68,231.06,2862800
2018-10-05,225.0,227.06,217.79,218.82,218.23,7379000
2018-10-08,219.34,224.5,219.26,223.93,223.33,3863500
2018-10-09,224.15,225.15,222.56,224.17,223.57,2502800
2018-10-10,224.1,225.0,221.04,221.05,220.45,3021400
2018-10-11,222.91,225.32,220.93,221.82,221.22,3650900
2018-10-12,225.2,227.62,223.39,226.95,226.34,3130500
2018-10-15,226.25,226.94,224.25,224.51,223.91,2441900
2018-10-16,224.87,228.26,224.32,227.68,227.07,2541800
2018-10-17,228.45,228.88,225.51,228.49,227.87,2129300
2018-10-18,228.54,230.65,226.25,228.58,227.96,2624600
2018-10-19,228.9,230.63,228.72,229.67,229.05,2099800
2018-10-22,229.88,230.25,227.27,229.06,228.44,2007300
2018-10-23,227.07,229.26,223.82,228.75,228.13,2656700
2018-10-24,225.93,231.09,223.09,223.76,223.16,3100200
2018-10-25,224.06,227.59,222.84,226.4,225.79,2218900
2018-10-26,222.31,225.0,217.0,218.19,217.6,3995400
2018-10-29,219.75,224.89,218.75,222.42,221.82,3801400
2018-10-30,223.1,228.21,223.01,227.92,227.31,2410500
2018-10-31,228.65,230.56,225.56,228.63,228.01,2674600
2018-11-01,228.18,230.8,227.54,229.6,228.98,2095000
2018-11-02,229.81,232.23,227.18,230.16,229.54,2167200
2018-11-05,230.71,234.89,229.8,234.45,233.82,2513900
2018-11-06,235.0,237.49,234.18,236.71,236.07,2101300
2018-11-07,238.75,240.88,236.94,240.37,239.72,2603600
2018-11-08,238.51,239.8,237.03,238.7,238.06,2140600
2018-11-09,237.97,240.26,237.07,237.74,237.1,2256700
2018-11-12,237.64,239.2,234.13,234.48,233.85,2301400
2018-11-13,234.75,236.42,232.77,234.14,233.51,1548100
2018-11-14,237.12,237.12,231.71,233.31,232.68,1896500
2018-11-15,232.32,232.65,227.0,229.94,229.32,2722300
2018-11-16,229.3,231.12,226.52,231.02,230.4,2822400
2018-11-19,231.61,233.5,227.81,228.74,228.12,1949500
2018-11-20,224.92,225.0,218.05,219.31,218.72,3704800
2018-11-21,220.56,222.03,217.45,218.57,217.98,2036500
2018-11-23,218.1,221.18,217.66,220.06,219.47,1007500
2018-11-26,222.85,223.48,218.9,219.45,218.86,2205600
2018-11-27,219.37,223.12,218.38,223.01,222.41,2369800
2018-11-28,222.78,230.46,222.19,230.34,229.72,2765600
2018-11-29,229.0,231.59,228.36,231.0,230.38,1478700
2018-11-30,231.69,233.39,229.7,231.28,230.66,2764000
2018-12-03,230.72,232.2,228.21,232.08,231.45,2481500
2018-12-04,232.11,233.3,225.56,226.35,225.74,3418600
2018-12-06,227.94,233.86,226.6,233.2,232.57,4029800
2018-12-07,233.15,233.81,223.03,224.86,224.25,2881900
2018-12-10,224.54,225.2,219.11,222.66,222.06,2650000
2018-12-11,225.12,227.25,224.0,226.5,225.89,2466800
2018-12-12,228.35,230.45,227.07,227.8,227.19,2891400
2018-12-13,228.84,229.62,225.48,226.51,225.9,2170200
2018-12-14,218.0,219.0,205.51,207.06,206.5,8822300
2018-12-17,206.68,208.0,200.66,202.23,201.69,4739400
2018-12-18,203.09,204.67,201.57,202.99,202.44,3308500
2018-12-19,203.5,207.0,199.86,201.41,200.87,3369600
2018-12-20,200.33,200.7,193.68,197.13,196.6,4250900
2018-12-21,197.16,200.7,194.32,194.52,194.0,5080200
2018-12-24,193.9,195.33,189.8,189.99,189.48,2031700
2018-12-26,190.82,198.78,189.51,198.63,198.1,3268800
2018-12-27,196.96,201.13,193.96,201.08,200.54,2705900
2018-12-28,201.82,204.95,199.59,202.04,201.5,2037800
