Date,Open,High,Low,Close,Adj Close,Volume
2018-08-21,57.65,57.68,57.32,57.41,56.02,1729300.0
2018-08-22,57.53,57.63,56.81,56.99,55.61,1304400.0
2018-08-23,56.91,57.41,56.82,56.94,55.56,996000.0
2018-08-24,56.97,57.52,56.61,57.45,56.05,1137900.0
2018-08-27,57.43,57.76,56.7,56.96,55.58,2003800.0
2018-08-28,56.44,57.28,56.27,56.9,55.97,1428900.0
2018-08-29,56.82,57.31,56.72,57.11,56.18,1266100.0
2018-08-30,57.28,57.61,57.12,57.35,56.41,994100.0
2018-08-31,57.46,57.64,56.93,57.05,56.12,1422200.0
2018-09-04,57.27,57.68,57.03,57.51,56.57,1135300.0
2018-09-05,57.63,58.62,57.63,58.52,57.56,1872000.0
2018-09-06,58.41,59.28,58.41,58.95,57.99,1559600.0
2018-09-07,58.43,58.86,58.28,58.3,57.35,1598400.0
2018-09-10,58.43,58.98,58.3,58.48,57.52,1660000.0
2018-09-11,58.34,58.75,58.34,58.41,57.46,1194800.0
2018-09-12,58.35,58.6,57.99,58.15,57.2,1221600.0
2018-09-13,58.24,58.33,57.8,58.1,57.15,1289100.0
2018-09-14,58.07,58.07,57.28,57.76,56.82,1268800.0
2018-09-17,57.92,58.13,57.48,57.7,56.76,1355100.0
2018-09-18,57.47,57.81,56.42,57.48,56.54,1420600.0
2018-09-19,57.5,57.5,55.71,55.91,55.0,3316000.0
2018-09-20,55.79,56.06,55.36,55.77,54.86,2740600.0
2018-09-21,55.61,56.16,55.27,55.87,54.96,7317000.0
2018-09-24,55.95,55.98,55.31,55.65,54.74,2633500.0
2018-09-25,55.56,55.6,54.93,55.02,54.12,2801200.0
2018-09-26,55.14,55.42,54.19,54.23,53.34,1548300.0
2018-09-27,54.27,54.77,54.22,54.31,53.42,2383100.0
2018-09-28,54.5,54.95,54.34,54.92,54.02,2879400.0
2018-10-01,54.96,55.35,54.82,55.13,54.23,1159300.0
2018-10-02,55.14,55.63,55.11,55.44,54.53,1495600.0
2018-10-03,55.35,55.63,54.26,54.89,53.99,1927100.0
2018-10-04,54.74,55.49,54.26,55.25,54.35,1303800.0
2018-10-05,55.09,55.87,55.08,55.72,54.81,1660600.0
2018-10-08,55.76,56.42,55.74,56.12,55.2,2176100.0
2018-10-09,56.28,56.75,56.0,56.38,55.46,1290900.0
2018-10-10,56.19,56.97,56.06,56.11,55.19,1870100.0
2018-10-11,56.3,56.55,55.22,55.54,54.63,2516900.0
2018-10-12,55.46,55.86,54.89,55.62,54.71,1758300.0
2018-10-15,55.64,56.12,55.64,55.73,54.82,1239500.0
2018-10-16,55.57,56.44,55.38,56.14,55.22,1639900.0
2018-10-17,56.04,56.3,55.84,56.01,55.09,1169600.0
2018-10-18,56.07,56.29,55.83,56.26,55.34,1178500.0
2018-10-19,56.24,57.18,56.12,57.02,56.09,1519000.0
2018-10-22,57.02,57.07,56.51,56.81,55.88,1479400.0
