Date,Open,High,Low,Close,Adj Close,Volume
2010-07-15,69.3,69.69,68.87,69.36,59.14,955100
2010-07-16,69.16,69.33,67.62,67.75,57.76,1221100
2010-07-19,67.98,68.38,67.81,68.06,58.03,765700
2010-07-20,67.53,68.17,67.14,68.13,58.09,1734600
2010-07-21,68.26,68.26,66.64,66.92,57.06,1876700
2010-07-22,67.26,68.24,67.1,67.4,57.46,2360500
2010-07-23,67.07,67.07,66.47,66.89,57.03,2774400
2010-07-26,67.06,68.64,66.72,68.55,58.44,1917000
2010-07-27,69.22,69.26,68.09,68.27,58.21,1736700
2010-07-28,68.09,68.8,67.39,68.33,58.26,2236100
2010-07-29,69.32,69.93,67.13,67.54,57.58,2089100
2010-07-30,67.15,69.15,66.87,68.8,58.66,2110800
2010-08-02,69.55,70.5,69.2,70.4,60.02,2255700
2010-08-03,70.36,70.89,70.11,70.46,60.07,1311000
2010-08-04,70.63,71.27,70.25,71.19,60.7,1226200
2010-08-05,71.0,71.78,70.74,71.61,61.05,1370600
2010-08-06,71.19,71.8,70.49,71.68,61.11,1214700
2010-08-09,71.6,72.0,71.5,71.88,61.28,661600
2010-08-10,71.44,72.69,71.06,72.39,61.72,1251800
2010-08-11,71.6,71.78,70.53,71.1,60.62,1745200
2010-08-12,70.22,71.22,70.22,71.06,60.58,1041900
2010-08-13,71.0,71.26,70.64,70.96,60.5,668500
2010-08-16,70.62,70.8,70.14,70.63,60.22,687700
2010-08-17,70.91,72.31,70.67,71.98,61.37,1048500
2010-08-18,71.97,72.68,71.57,72.33,61.67,941200
2010-08-19,71.96,72.04,70.71,71.31,60.8,1013900
2010-08-20,70.87,71.47,69.95,70.82,60.38,1213700
2010-08-23,71.07,71.8,70.99,71.01,60.54,1362300
2010-08-24,70.35,70.35,69.06,69.3,59.08,1289800
2010-08-25,69.0,70.08,68.94,69.76,59.48,975400
2010-08-26,69.82,69.95,68.82,68.83,58.68,1429400
2010-08-27,69.04,69.79,68.68,69.72,59.44,915900
2010-08-30,69.52,69.91,69.25,69.26,59.05,747800
2010-08-31,69.09,69.28,68.07,68.19,58.14,1627500
2010-09-01,68.84,69.79,68.83,69.52,59.27,1580800
2010-09-02,69.54,70.27,69.54,70.27,59.91,718900
2010-09-03,70.6,70.69,69.97,70.62,60.21,982000
2010-09-07,69.9,70.38,69.61,69.83,59.85,767300
2010-09-08,69.85,70.05,69.54,69.71,59.75,820600
2010-09-09,70.19,71.0,69.92,70.83,60.71,1283800
2010-09-10,70.79,71.39,70.6,71.27,61.08,716500
2010-09-13,71.7,72.05,70.95,71.19,61.02,815900
2010-09-14,71.21,71.94,70.86,71.59,61.36,693700
2010-09-15,71.24,72.78,71.24,72.55,62.18,950300
2010-09-16,72.26,73.06,71.89,72.75,62.35,810500
2010-09-17,73.05,73.5,72.87,73.48,62.98,1417400
2010-09-20,73.56,73.69,72.75,73.58,63.06,1074100
2010-09-21,73.8,74.0,73.33,73.71,63.18,880700
2010-09-22,73.7,74.29,73.03,73.48,62.98,1027600
2010-09-23,72.99,73.62,72.91,73.11,62.66,689800
2010-09-24,73.72,74.3,73.56,74.28,63.66,728700
2010-09-27,74.7,74.9,74.2,74.22,63.61,823600
2010-09-28,74.45,74.86,73.97,74.82,64.13,1230200
2010-09-29,74.54,74.7,73.85,74.17,63.57,1171200
2010-09-30,74.36,74.83,73.97,74.1,63.51,1021300
2010-10-01,74.56,74.72,73.69,74.3,63.68,1128900
2010-10-04,74.15,74.29,73.39,73.67,63.14,831100
2010-10-05,74.1,75.09,74.04,74.87,64.17,1066600
2010-10-06,74.93,75.39,74.7,75.13,64.39,642300
2010-10-07,75.32,75.49,74.25,74.52,63.87,1047600
2010-10-08,74.7,75.0,74.45,74.75,64.07,911200
2010-10-11,74.91,75.48,74.79,74.92,64.21,387700
2010-10-12,74.71,75.66,74.39,75.55,64.75,906100
2010-10-13,75.75,76.16,75.48,76.02,65.16,903800
2010-10-14,76.17,76.36,75.73,76.08,65.21,937400
2010-10-15,76.5,76.5,75.6,76.13,65.25,997100
2010-10-18,76.22,76.86,76.11,76.82,65.84,781600
2010-10-19,76.26,76.63,75.88,76.35,65.44,1478400
2010-10-20,76.45,77.01,76.42,76.9,65.91,1097400
2010-10-21,77.0,77.64,76.73,77.0,66.0,1644800
2010-10-22,77.01,77.27,76.31,76.4,65.48,980200
2010-10-25,76.68,77.24,76.68,76.91,65.92,1166300
2010-10-26,76.62,77.01,76.58,76.73,65.76,912500
2010-10-27,76.35,76.61,75.63,76.15,65.27,1132300
2010-10-28,77.02,77.21,76.1,76.39,65.47,870600
2010-10-29,76.09,76.14,75.52,75.52,64.73,1278100
2010-11-01,75.92,76.06,74.92,75.29,64.53,1519900
2010-11-02,75.85,76.22,75.24,75.38,64.61,1430900
2010-11-03,75.61,76.0,74.65,75.54,64.74,1832300
2010-11-04,76.31,78.76,76.31,78.25,67.07,2374800
2010-11-05,77.9,78.16,77.34,77.54,66.46,1813500
2010-11-08,76.96,77.98,76.63,77.56,66.47,1139400
2010-11-09,77.5,78.19,77.27,77.78,66.66,1353600
2010-11-10,77.46,78.24,77.16,78.18,67.01,1191800
2010-11-11,77.71,78.35,77.22,78.27,67.08,1036300
2010-11-12,77.78,77.82,77.13,77.27,66.23,1136800
2010-11-15,76.8,78.12,76.8,77.39,66.33,922400
2010-11-16,76.86,77.15,76.4,76.61,65.66,1617900
2010-11-17,76.79,76.91,76.25,76.78,65.81,1276800
2010-11-18,77.1,78.06,76.88,77.69,66.59,955800
2010-11-19,77.65,77.88,77.27,77.84,66.71,1056100
2010-11-22,77.53,77.81,76.84,77.62,66.53,1264300
2010-11-23,76.72,76.9,76.36,76.64,65.69,1087400
2010-11-24,76.64,78.15,76.55,78.12,66.95,1304700
2010-11-26,77.24,78.42,77.2,78.16,66.99,825100
2010-11-29,77.53,78.31,77.16,78.05,66.89,1595400
2010-11-30,77.12,78.19,76.62,77.93,66.79,1873800
2010-12-01,78.61,79.96,78.34,79.82,68.41,1588500
2010-12-02,79.88,81.16,79.8,80.76,69.22,2106400
2010-12-03,80.65,81.65,80.37,81.53,69.88,1831300
2010-12-06,81.52,81.59,80.85,80.85,69.29,2069200
2010-12-07,81.27,81.87,81.05,81.38,69.75,2351500
2010-12-08,81.25,81.61,80.8,81.05,69.82,1380900
2010-12-09,81.29,81.79,81.1,81.46,70.17,1064400
2010-12-10,81.81,82.45,81.55,82.03,70.66,1516900
2010-12-13,82.1,82.75,81.76,82.42,71.0,1459400
2010-12-14,82.43,83.8,82.04,83.39,71.83,1632100
2010-12-15,83.15,83.5,82.81,83.04,71.53,1549500
2010-12-16,82.94,84.93,82.63,84.78,73.03,1955200
2010-12-17,84.74,85.31,83.97,85.21,73.4,1911500
2010-12-20,85.23,85.5,83.82,83.85,72.23,1641200
2010-12-21,84.26,84.26,83.4,83.81,72.2,1595500
2010-12-22,83.95,84.66,83.65,84.38,72.69,1014900
2010-12-23,84.13,84.79,84.13,84.64,72.91,908500
2010-12-27,84.43,84.5,84.02,84.11,72.45,568500
2010-12-28,84.42,85.33,84.28,85.32,73.5,1251400
2010-12-29,85.33,85.5,84.83,84.98,73.2,845600
2010-12-30,85.03,85.34,84.65,85.14,73.34,659300
2010-12-31,84.99,85.27,84.43,84.52,72.81,645100
2011-01-03,85.17,85.69,84.63,84.73,72.99,1579500
2011-01-04,84.75,84.86,83.08,83.35,71.8,1652600
2011-01-05,83.09,83.63,82.73,83.37,71.82,1048400
2011-01-06,83.35,83.58,82.99,83.25,71.71,952200
2011-01-07,83.34,83.85,82.67,83.23,71.7,973300
2011-01-10,82.73,83.22,82.59,83.06,71.55,886200
2011-01-11,83.26,84.22,83.25,83.98,72.34,698800
2011-01-12,84.25,84.33,83.48,83.64,72.05,1457700
2011-01-13,83.78,83.89,82.91,83.13,71.61,1271400
2011-01-14,83.08,83.13,82.36,82.7,71.24,1313600
2011-01-18,82.58,84.18,82.45,83.97,72.33,1432600
2011-01-19,84.05,84.27,82.68,83.0,71.5,1281500
2011-01-20,83.02,83.37,82.71,83.09,71.58,802000
2011-01-21,83.44,84.38,83.08,83.2,71.67,1397600
2011-01-24,83.32,83.87,83.15,83.66,72.07,1246100
2011-01-25,83.79,84.76,83.65,84.61,72.88,1815900
2011-01-26,84.94,85.0,84.13,84.13,72.47,1213600
2011-01-27,83.87,84.32,83.41,83.55,71.97,1159800
2011-01-28,83.22,83.95,82.41,82.56,71.12,1070200
2011-01-31,82.65,82.97,81.56,82.95,71.45,1097300
2011-02-01,83.38,83.95,83.09,83.82,72.2,795700
2011-02-02,83.69,84.07,83.34,83.72,72.12,793100
2011-02-03,83.57,84.43,83.51,84.16,72.5,805800
2011-02-04,84.38,84.52,83.82,84.5,72.79,911600
2011-02-07,84.82,85.9,84.58,85.64,73.77,1289800
2011-02-08,82.72,83.99,80.15,81.03,69.8,4390100
2011-02-09,81.03,81.71,80.97,81.38,70.1,1723200
2011-02-10,81.39,81.73,81.05,81.2,69.95,1580800
2011-02-11,80.95,81.53,80.5,81.29,70.02,1287900
2011-02-14,81.21,81.62,80.76,81.59,70.28,1229700
2011-02-15,80.74,81.05,80.29,80.44,69.29,1968100
2011-02-16,80.51,80.91,79.97,80.0,68.91,2949100
2011-02-17,79.66,80.39,78.62,80.26,69.14,2688100
2011-02-18,80.43,81.74,80.09,81.28,70.02,1984700
2011-02-22,80.41,81.13,79.59,79.68,68.64,1665000
2011-02-23,79.77,80.15,79.03,79.09,68.13,1627000
2011-02-24,78.98,79.7,78.57,79.08,68.12,1286400
2011-02-25,79.45,80.23,79.18,80.17,69.06,1172100
2011-02-28,80.15,80.33,79.55,80.0,68.91,1699800
2011-03-01,80.13,80.18,79.2,79.2,68.22,1254000
2011-03-02,79.19,79.99,79.0,79.47,68.46,1230700
2011-03-03,80.0,81.27,79.66,81.07,69.84,1187100
2011-03-04,80.86,81.05,79.5,80.21,69.09,1388000
2011-03-07,80.52,80.75,79.2,79.41,68.41,1278200
2011-03-08,79.22,80.13,78.68,79.94,69.22,967000
