Date,Open,High,Low,Close,Adj Close,Volume
2010-04-13,90.69,90.95,89.92,90.72,85.03,1358600
2010-04-14,91.12,94.23,90.77,94.01,88.12,4753400
2010-04-15,95.3,97.75,95.3,95.62,89.63,4342800
2010-04-16,95.24,95.39,93.41,93.87,87.99,3812200
2010-04-19,93.32,94.27,91.93,92.55,86.75,2866100
2010-04-20,93.34,93.56,91.55,92.04,86.27,3546600
2010-04-21,91.98,92.5,91.12,91.5,85.77,2628500
2010-04-22,91.01,91.94,89.9,91.71,85.96,3302100
2010-04-23,91.93,92.83,91.3,92.81,86.99,2879700
2010-04-26,93.03,93.99,92.27,92.5,86.7,2075900
2010-04-27,91.73,92.71,89.43,89.72,84.1,2996400
2010-04-28,90.37,91.42,89.66,90.84,85.15,2439400
2010-04-29,91.47,92.8,91.28,92.58,86.78,2325600
2010-04-30,92.42,93.8,89.9,90.01,84.37,2653600
2010-05-03,90.68,92.74,90.32,92.47,86.67,2985000
2010-05-04,91.03,91.24,88.34,89.37,83.77,3572300
2010-05-05,88.45,89.64,87.85,88.56,83.01,2224600
2010-05-06,87.95,89.28,81.5,85.99,80.6,4072400
2010-05-07,86.16,86.16,81.8,83.14,77.93,4864000
2010-05-10,87.03,88.46,86.1,87.72,82.22,3517000
2010-05-11,86.93,89.62,86.32,88.11,82.59,2894900
2010-05-12,88.62,89.92,88.0,89.76,84.13,1779400
2010-05-13,89.35,89.62,87.67,87.98,82.47,1891100
2010-05-14,87.3,87.42,85.01,85.91,80.53,2682100
2010-05-17,86.13,86.96,84.0,85.89,80.51,2356000
2010-05-18,85.96,86.82,83.77,84.06,78.79,3215000
2010-05-19,83.27,84.71,82.12,84.09,78.82,2960600
2010-05-20,82.55,83.17,81.02,81.1,76.02,3747500
2010-05-21,80.14,83.35,79.41,83.06,77.85,4250000
2010-05-24,82.66,83.47,81.41,81.47,76.36,2364300
2010-05-25,79.11,80.89,78.29,80.71,75.65,4349900
2010-05-26,81.44,82.71,81.01,81.64,76.52,3179400
2010-05-27,83.16,84.29,82.13,84.16,78.89,2609600
2010-05-28,84.04,84.63,82.67,83.49,78.26,2313900
2010-06-01,82.49,83.41,81.2,81.29,76.2,2904400
2010-06-02,81.93,83.41,81.49,83.32,78.1,2242000
2010-06-03,83.84,84.85,82.66,83.98,78.72,2195100
2010-06-04,82.21,82.62,78.84,79.37,74.4,3875300
2010-06-07,79.93,79.93,76.45,76.52,71.72,4042700
2010-06-08,77.07,79.01,76.03,78.68,73.75,3405300
2010-06-09,79.38,80.25,77.12,77.55,72.69,3436000
2010-06-10,79.14,80.34,78.65,80.26,75.23,2725300
2010-06-11,79.53,80.74,78.82,80.63,75.58,2406100
2010-06-14,81.18,82.5,80.75,81.47,76.36,3507100
2010-06-15,82.1,83.15,81.63,83.01,77.92,3561500
2010-06-16,81.4,82.05,77.92,78.07,73.28,15058000
2010-06-17,78.5,78.52,77.13,78.11,73.32,7910200
2010-06-18,78.47,78.82,77.91,78.7,73.88,3733300
2010-06-21,79.69,80.09,78.02,78.58,73.76,3346100
2010-06-22,78.52,78.96,75.88,76.2,71.53,4665900
2010-06-23,76.43,77.22,75.44,76.59,71.9,4015900
2010-06-24,76.22,77.33,75.69,75.96,71.3,4112700
2010-06-25,76.12,76.24,74.42,75.96,71.3,8014300
2010-06-28,75.8,76.55,74.93,75.13,70.52,3176200
2010-06-29,74.01,74.27,70.94,71.51,67.13,5349400
2010-06-30,71.47,71.9,69.98,70.11,65.81,4570400
2010-07-01,70.71,72.19,69.78,72.0,67.59,6562400
2010-07-02,72.39,72.6,71.02,71.41,67.03,4719000
2010-07-06,72.23,72.71,70.06,70.7,66.37,5745100
2010-07-07,71.0,72.91,70.57,72.89,68.42,4839800
2010-07-08,73.49,74.44,72.63,73.68,69.16,3219300
2010-07-09,73.87,74.36,72.52,74.22,69.67,3500500
2010-07-12,75.21,75.4,73.58,74.16,69.61,2902600
2010-07-13,75.16,77.68,75.11,77.29,72.55,5278600
2010-07-14,77.01,79.12,76.91,78.73,73.9,5260100
2010-07-15,78.75,78.8,76.24,77.22,72.49,3884300
2010-07-16,76.8,76.99,74.37,74.61,70.04,3024200
2010-07-19,74.91,75.22,73.7,74.99,70.39,2248000
2010-07-20,74.1,76.04,73.26,75.91,71.26,2303800
2010-07-21,76.53,76.57,73.35,74.03,69.49,3010300
2010-07-22,75.71,78.74,75.71,78.53,73.72,4490400
2010-07-23,78.49,79.0,77.57,78.96,74.12,2800400
2010-07-26,82.26,83.64,82.0,83.39,78.28,7247800
2010-07-27,84.0,84.24,81.81,82.37,77.32,3282600
2010-07-28,81.75,83.05,81.41,82.84,77.76,2931000
2010-07-29,83.47,83.68,81.15,82.07,77.04,2335400
2010-07-30,81.23,82.99,80.67,82.55,77.49,2453600
2010-08-02,83.9,84.67,83.06,84.6,79.41,2471300
2010-08-03,84.46,84.46,82.75,83.63,78.5,2350200
2010-08-04,84.02,86.09,83.75,85.96,80.69,3289500
2010-08-05,85.18,86.05,84.85,85.75,80.49,2478000
2010-08-06,84.56,85.79,84.08,85.32,80.09,1845600
2010-08-09,85.56,87.74,85.52,87.29,81.94,2915400
2010-08-10,86.44,87.47,85.77,87.1,81.76,2778100
2010-08-11,85.42,85.48,82.47,83.13,78.03,3736600
2010-08-12,81.75,82.19,80.89,81.94,76.92,3022500
2010-08-13,81.78,82.2,80.78,80.8,75.85,1967600
2010-08-16,80.18,81.5,79.88,80.98,76.02,1942900
2010-08-17,81.95,84.47,81.74,83.76,78.63,2780600
2010-08-18,83.54,84.55,82.74,84.04,78.89,2518900
2010-08-19,83.5,83.92,80.94,81.58,76.58,2700000
2010-08-20,81.06,81.66,79.98,81.23,76.25,2572500
2010-08-23,82.27,83.27,81.33,81.44,76.45,2622000
2010-08-24,80.26,80.69,78.13,79.09,74.24,3030200
2010-08-25,78.11,79.14,77.25,78.75,73.92,2707300
2010-08-26,78.47,80.11,78.47,78.76,73.93,2316800
2010-08-27,79.51,80.57,77.89,80.46,75.53,1940900
2010-08-30,79.67,80.87,78.75,78.78,73.95,1511700
2010-08-31,78.51,79.4,77.34,78.05,73.27,2733500
2010-09-01,79.31,81.69,79.04,81.37,76.38,3479400
2010-09-02,81.51,82.15,81.01,81.72,76.71,2455400
2010-09-03,82.79,84.12,82.48,82.75,77.68,2585000
2010-09-07,82.24,82.76,81.33,81.98,76.96,1666700
2010-09-08,82.03,84.61,82.03,83.81,78.79,2311000
2010-09-09,85.12,85.86,84.13,84.28,79.23,1961400
2010-09-10,84.7,85.0,83.96,84.16,79.12,1166600
2010-09-13,85.25,86.35,84.28,84.62,79.55,2095000
2010-09-14,84.84,85.59,84.06,85.09,79.99,2184500
2010-09-15,84.86,86.31,84.6,85.94,80.79,2022100
2010-09-16,83.41,84.0,81.8,82.72,77.76,8247600
2010-09-17,82.85,82.85,81.81,82.28,77.35,3893600
2010-09-20,82.57,83.67,82.09,82.91,77.94,2491700
2010-09-21,83.22,83.75,82.41,83.63,78.62,3959000
2010-09-22,83.61,85.08,83.31,84.3,79.25,3618600
2010-09-23,83.56,84.42,82.37,82.66,77.71,2464200
2010-09-24,83.88,84.8,83.67,84.23,79.18,2383500
2010-09-27,84.61,84.87,83.95,84.07,79.03,2253600
2010-09-28,84.06,84.86,82.76,84.71,79.63,2880500
2010-09-29,84.51,86.57,84.01,86.37,81.19,5037300
2010-09-30,87.0,88.46,85.43,85.5,80.38,5114000
2010-10-01,86.41,87.42,85.23,85.64,80.51,3260800
2010-10-04,85.53,86.64,84.74,85.43,80.31,3371200
2010-10-05,86.23,88.45,86.12,87.83,82.57,3840200
2010-10-06,87.59,88.0,86.73,87.38,82.14,2108400
2010-10-07,87.65,87.68,85.93,86.74,81.54,1930500
2010-10-08,86.93,88.93,86.34,88.69,83.38,3697800
2010-10-11,88.96,88.96,88.1,88.4,83.1,1684500
2010-10-12,87.96,88.38,86.55,87.98,82.71,2255200
2010-10-13,88.56,90.63,88.26,89.75,84.37,2829700
2010-10-14,89.73,89.75,88.84,89.39,84.03,1577300
2010-10-15,90.05,90.5,88.65,89.62,84.25,2172800
2010-10-18,89.45,89.9,88.89,89.47,84.11,1953100
2010-10-19,88.19,88.71,86.43,87.14,81.92,2844400
2010-10-20,87.57,89.25,87.5,88.92,83.59,2506100
2010-10-21,88.92,89.87,87.8,88.57,83.26,1826200
2010-10-22,88.66,88.86,87.9,88.86,83.54,954600
2010-10-25,89.39,90.2,88.92,89.56,84.19,2716300
2010-10-26,88.97,90.3,88.25,89.64,84.27,1763300
2010-10-27,88.63,88.75,86.7,88.13,82.85,2352800
2010-10-28,88.7,89.18,87.57,88.83,83.51,2335900
2010-10-29,88.72,89.13,87.67,87.72,82.46,2062700
2010-11-01,87.69,88.77,86.04,86.42,81.24,2610300
2010-11-02,87.1,87.69,86.23,87.03,81.82,2040700
2010-11-03,87.0,88.38,85.84,87.44,82.2,2932400
2010-11-04,88.38,89.14,87.93,88.8,83.48,3501400
2010-11-05,88.73,90.55,88.73,90.0,84.61,2527100
2010-11-08,89.18,90.46,89.05,90.31,84.9,1995900
2010-11-09,90.42,90.65,87.79,88.12,82.84,2330600
2010-11-10,88.33,88.75,87.25,88.48,83.18,1468600
2010-11-11,87.48,88.45,87.35,87.98,82.71,1831400
2010-11-12,87.39,87.75,86.77,87.32,82.09,1533900
2010-11-15,87.68,88.25,86.23,86.39,81.21,2144000
2010-11-16,85.88,86.23,84.49,85.87,80.72,2382900
2010-11-17,86.12,86.73,85.35,85.63,80.5,1745000
2010-11-18,86.76,87.59,86.14,87.09,81.99,2153600
2010-11-19,87.35,87.97,86.55,86.79,81.7,1929600
2010-11-22,86.5,87.5,85.88,87.34,82.22,2326000
2010-11-23,86.32,86.9,85.81,86.14,81.09,1614300
2010-11-24,86.86,88.6,86.59,88.47,83.29,1936900
2010-11-26,87.57,87.99,87.44,87.5,82.37,642600
2010-11-29,89.0,91.98,88.47,91.59,86.22,5127600
2010-11-30,91.21,93.03,91.0,91.12,85.78,4810800
2010-12-01,93.24,95.0,93.1,93.99,88.48,3220300
2010-12-02,94.35,96.23,94.1,95.21,89.63,2399300
2010-12-03,94.51,95.48,94.36,95.0,89.43,1833900
2010-12-06,94.53,94.67,93.04,93.29,87.82,2323700
2010-12-07,94.18,94.6,92.64,92.66,87.23,3025500
2010-12-08,92.43,93.28,92.1,92.81,87.37,1401700
2010-12-09,93.67,94.28,93.3,94.09,88.58,2650400
2010-12-10,94.1,94.1,92.63,93.98,88.47,1752800
2010-12-13,94.9,95.19,94.26,94.31,88.78,2186900
2010-12-14,94.42,94.77,92.93,93.33,87.86,2353800
2010-12-15,93.33,93.5,92.39,92.39,86.98,2193200
2010-12-16,91.86,94.79,91.28,94.22,88.7,6865000
2010-12-17,94.23,94.31,92.24,93.07,87.62,2990100
2010-12-20,93.81,93.89,92.81,93.56,88.08,1604500
2010-12-21,93.8,94.49,93.47,93.69,88.2,1547300
2010-12-22,93.83,93.9,92.82,93.37,87.9,1246700
2010-12-23,93.03,93.52,92.57,93.01,87.56,880200
2010-12-27,92.49,93.2,92.49,93.03,87.58,678100
2010-12-28,93.24,93.36,92.59,93.02,87.57,839400
2010-12-29,93.07,93.25,92.64,92.8,87.36,790100
2010-12-30,92.82,93.24,92.7,92.96,87.51,764900
2010-12-31,92.53,93.41,92.41,93.01,87.56,1015100
2011-01-03,93.54,94.29,93.12,93.19,87.73,2037700
2011-01-04,93.38,93.87,92.06,93.12,87.66,2412600
2011-01-05,92.52,94.27,92.37,93.87,88.37,2351100
2011-01-06,93.7,93.93,92.91,93.1,87.64,1890000
2011-01-07,93.0,94.32,91.8,93.15,87.69,5209400
2011-01-10,93.01,94.98,92.25,94.06,88.55,2959000
2011-01-11,94.79,94.79,92.45,93.31,87.84,2635500
2011-01-12,93.92,95.14,93.28,95.0,89.43,3155100
2011-01-13,94.91,96.17,94.62,95.63,90.03,2725900
2011-01-14,95.65,97.0,95.31,95.83,90.21,2600400
2011-01-18,96.31,96.79,95.08,95.8,90.19,1565300
2011-01-19,95.63,95.72,93.57,94.34,88.81,2039200
2011-01-20,93.54,94.02,92.79,93.51,88.03,2253300
2011-01-21,94.42,94.64,92.87,93.34,87.87,1872300
2011-01-24,93.12,94.44,92.97,94.37,88.84,2037800
2011-01-25,94.03,94.35,93.3,93.99,88.48,1418600
2011-01-26,94.13,94.77,93.27,94.31,88.78,2180700
2011-01-27,94.41,94.84,93.8,94.36,88.83,1862300
2011-01-28,94.52,94.64,90.18,90.48,85.18,4654200
2011-01-31,91.0,91.5,90.01,90.32,85.03,3088700
2011-02-01,92.75,93.96,92.28,92.69,87.26,4049700
2011-02-02,92.07,92.13,90.52,90.8,85.48,4172700
2011-02-03,91.94,92.3,91.1,91.46,86.1,3933100
2011-02-04,91.6,91.82,90.54,91.74,86.36,1986800
2011-02-07,91.84,92.75,91.3,91.46,86.1,2144200
2011-02-08,91.38,92.4,91.17,92.05,86.66,1652500
2011-02-09,91.71,92.17,91.0,91.6,86.23,1762300
2011-02-10,91.31,94.69,91.31,94.44,88.91,3024600
2011-02-11,93.87,95.89,93.8,95.42,89.83,2038800
2011-02-14,95.03,95.7,93.81,93.99,88.48,2822100
2011-02-15,95.01,96.7,94.89,95.98,90.36,5403500
2011-02-16,96.37,97.1,95.9,96.84,91.17,2249500
2011-02-17,96.39,97.7,96.37,97.47,91.76,1513800
2011-02-18,97.86,98.52,97.31,98.32,92.56,2434800
2011-02-22,96.05,96.2,92.91,93.29,87.82,3847200
2011-02-23,93.1,93.11,87.54,89.25,84.02,7028500
2011-02-24,89.35,90.76,89.08,89.81,84.55,3940600
2011-02-25,90.57,90.92,89.75,89.88,84.61,2600500
2011-02-28,91.01,91.02,89.77,90.02,84.74,2299600
2011-03-01,90.57,90.58,87.6,87.88,82.73,4843700
2011-03-02,88.01,88.65,86.32,87.32,82.2,3989400
2011-03-03,88.33,90.58,88.18,89.79,84.53,4555900
2011-03-04,89.87,90.0,87.8,88.69,83.49,2747800
2011-03-07,88.88,89.38,87.11,88.26,83.09,3360200
2011-03-08,88.27,90.3,88.27,89.95,84.68,3590900
2011-03-09,89.53,91.0,89.0,90.78,85.46,2630800
2011-03-10,89.72,91.33,88.8,89.95,84.68,3273600
2011-03-11,90.08,91.25,89.86,90.71,85.39,2942900
2011-03-14,89.72,89.86,87.2,88.63,83.44,5338000
2011-03-15,86.02,89.06,85.97,87.79,82.65,3925800
2011-03-16,87.36,87.66,85.03,85.28,80.39,4906800
2011-03-17,89.79,90.4,87.49,87.89,82.85,6607500
2011-03-18,90.1,90.21,88.27,89.28,84.16,3956300
2011-03-21,90.37,90.48,89.61,89.86,84.71,2140600
2011-03-22,89.67,89.68,88.19,88.29,83.23,1950500
2011-03-23,87.83,89.38,87.05,88.96,83.86,1950600
2011-03-24,89.28,90.9,89.12,90.79,85.59,2527400
2011-03-25,90.87,91.06,89.85,90.28,85.11,2311000
2011-03-28,91.09,93.68,90.6,93.02,87.69,4364500
2011-03-29,92.93,93.3,92.13,93.04,87.71,1753900
2011-03-30,93.31,94.4,93.14,93.75,88.38,1639600
2011-03-31,93.21,94.41,93.02,93.55,88.19,1613500
2011-04-01,95.0,96.5,94.58,95.0,89.56,3424800
2011-04-04,95.01,95.42,94.46,95.12,89.67,1309700
2011-04-05,94.69,95.28,94.11,94.19,88.79,1436900
2011-04-06,95.16,95.35,93.8,94.59,89.17,1620200
2011-04-07,94.26,94.72,93.41,93.91,88.53,1475000
2011-04-08,93.85,94.18,90.82,91.16,85.94,2919300
2011-04-11,91.3,92.86,90.66,92.53,87.23,3345600
2011-04-12,92.17,94.4,91.96,94.08,88.69,3368000
2011-04-13,94.59,94.67,93.07,93.43,88.08,2108900
2011-04-14,92.94,93.99,92.66,92.94,87.61,2148800
2011-04-15,93.01,93.35,92.19,92.58,87.27,1976000
2011-04-18,91.34,92.24,91.1,91.96,86.69,2293200
2011-04-19,92.51,92.98,91.52,91.85,86.59,1678500
2011-04-20,93.0,94.19,92.36,93.23,87.89,1901200
2011-04-21,93.72,94.23,93.39,93.94,88.56,1816300
2011-04-25,93.75,94.13,92.9,93.85,88.47,1347000
2011-04-26,94.26,95.03,94.06,94.49,89.07,1900000
2011-04-27,94.65,94.99,93.37,94.8,89.37,1513500
2011-04-28,94.53,95.76,94.45,95.28,89.82,1614500
2011-04-29,95.55,96.25,95.3,95.67,90.19,1431400
2011-05-02,96.25,96.89,94.03,94.37,88.96,2280800
2011-05-03,94.0,94.78,93.63,94.22,88.82,1528300
2011-05-04,93.7,94.58,92.42,92.64,87.33,2292800
2011-05-05,92.16,95.99,91.8,95.29,89.83,3636400
2011-05-06,96.14,96.39,95.14,95.65,90.17,2520900
2011-05-09,95.6,95.64,94.56,94.91,89.47,1542000
2011-05-10,95.36,96.24,95.16,95.74,90.25,1658800
2011-05-11,95.43,96.5,94.79,95.16,89.71,2580200
2011-05-12,95.11,95.13,94.04,94.96,89.52,2235900
2011-05-13,95.17,95.5,93.5,93.58,88.22,2780400
2011-05-16,93.38,94.43,92.98,93.18,87.84,1939600
2011-05-17,92.85,92.92,92.05,92.59,87.28,2144000
2011-05-18,92.87,94.21,92.3,93.65,88.28,1923100
2011-05-19,94.01,94.65,93.5,94.58,89.16,1919700
2011-05-20,94.46,94.59,93.56,93.82,88.44,1377800
2011-05-23,92.56,92.69,91.05,92.04,86.77,2539500
2011-05-24,92.21,92.42,90.93,91.48,86.24,1604200
2011-05-25,90.96,92.3,90.82,91.84,86.58,1727900
2011-05-26,91.31,91.9,90.8,91.36,86.12,2346200
2011-05-27,91.85,92.35,91.6,91.9,86.63,1222100
2011-05-31,92.63,93.73,92.58,93.64,88.27,2378700
2011-06-01,93.95,94.39,91.41,91.43,86.19,3444300
2011-06-02,91.79,92.5,91.0,91.52,86.28,1958100
2011-06-03,90.32,91.0,89.9,90.15,84.98,2139300
2011-06-06,89.99,90.56,87.65,87.75,82.72,3268200
2011-06-07,87.95,88.23,86.68,86.76,81.79,3211800
2011-06-08,86.54,86.9,85.46,85.59,80.68,3320700
2011-06-09,86.08,86.79,85.8,86.21,81.27,2938200
2011-06-10,86.23,86.39,84.79,85.38,80.49,2707900
2011-06-13,85.37,86.15,84.95,85.92,81.0,2444200
2011-06-14,86.59,88.0,86.22,87.43,82.42,2732100
2011-06-15,86.43,87.29,86.1,86.49,81.65,2357200
2011-06-16,86.71,87.52,86.0,86.48,81.65,2095300
2011-06-17,87.26,87.69,86.67,86.99,82.13,2131400
2011-06-20,86.83,87.86,86.61,87.5,82.61,1809200
2011-06-21,88.43,89.48,81.22,89.13,84.15,3292100
2011-06-22,91.5,92.41,90.66,91.44,86.33,6023500
2011-06-23,91.12,93.45,90.6,92.96,87.76,4850000
2011-06-24,92.91,93.45,91.57,91.87,86.73,4282900
2011-06-27,91.97,93.0,91.61,92.85,87.66,1930900
2011-06-28,93.13,94.19,92.77,94.02,88.76,1762100
2011-06-29,94.5,94.91,93.1,93.63,88.4,2283700
2011-06-30,93.84,94.95,93.8,94.85,89.55,2079300
2011-07-01,94.68,96.83,94.56,96.52,91.12,2464600
2011-07-05,96.17,96.25,95.2,95.5,90.16,1870700
2011-07-06,95.58,97.07,95.56,96.78,91.37,2365900
2011-07-07,97.69,98.66,96.92,98.5,92.99,2958600
2011-07-08,97.24,97.7,96.96,97.56,92.11,2229100
2011-07-11,96.75,96.75,94.47,95.08,89.76,2534700
2011-07-12,94.7,95.09,93.81,94.08,88.82,2958900
2011-07-13,94.74,95.59,93.99,94.25,88.98,2133100
2011-07-14,94.46,94.98,92.78,93.06,87.86,2829000
2011-07-15,92.97,93.28,91.26,92.2,87.05,3206100
2011-07-18,91.8,91.89,90.05,90.46,85.4,3612000
2011-07-19,91.22,92.24,90.58,91.77,86.64,2550100
2011-07-20,92.01,92.81,91.3,92.19,87.04,2182100
2011-07-21,92.69,94.07,92.33,93.08,87.88,1984100
2011-07-22,93.26,93.62,92.2,92.79,87.6,1635200
2011-07-25,91.7,92.35,91.48,91.88,86.74,1867500
2011-07-26,90.43,91.45,88.7,91.0,85.91,4588900
2011-07-27,90.24,90.34,88.55,89.14,84.16,4036700
2011-07-28,89.44,90.18,87.74,87.86,82.95,3454700
2011-07-29,86.91,88.17,86.33,86.88,82.02,3024200
2011-08-01,88.05,88.05,85.02,86.0,81.19,4119600
2011-08-02,85.37,86.03,83.96,84.44,79.72,4101600
2011-08-03,84.6,86.0,83.46,85.74,80.95,4380700
2011-08-04,84.78,85.04,81.98,82.1,77.51,4364100
2011-08-05,83.22,83.72,80.18,82.36,77.76,5026700
2011-08-08,80.34,81.91,77.5,77.54,73.21,5679800
2011-08-09,79.19,79.89,75.5,79.75,75.29,4804200
2011-08-10,78.53,78.67,75.13,75.32,71.11,4640500
2011-08-11,75.78,81.3,75.67,79.88,75.41,4746300
2011-08-12,80.29,81.29,79.0,80.48,75.98,3280200
2011-08-15,81.2,81.98,80.15,81.85,77.27,2698900
2011-08-16,80.9,81.7,79.28,80.1,75.62,3826100
2011-08-17,80.52,81.27,78.47,79.13,74.71,2951400
2011-08-18,77.06,77.34,73.49,74.46,70.3,4502100
2011-08-19,74.11,75.77,72.89,73.16,69.07,3477900
2011-08-22,74.92,75.0,72.16,73.0,68.92,3420900
2011-08-23,73.57,74.79,72.67,74.79,70.61,3857900
2011-08-24,74.7,77.0,74.23,76.6,72.32,3685900
2011-08-25,77.29,77.44,74.15,74.76,70.58,2617400
2011-08-26,74.17,75.85,72.57,75.72,71.49,4011800
2011-08-29,76.67,78.79,76.67,78.75,74.35,2673300
2011-08-30,78.31,79.33,77.68,78.83,74.42,2065500
2011-08-31,79.52,80.71,78.17,78.72,74.32,3246500
2011-09-01,78.72,80.11,77.9,78.04,73.68,2814000
2011-09-02,75.95,76.49,74.46,74.9,70.71,2739400
2011-09-06,72.43,73.82,71.33,73.6,69.49,4053700
2011-09-07,74.88,76.64,74.34,76.27,72.01,3250400
2011-09-08,75.71,76.2,74.65,74.99,70.92,2543800
2011-09-09,74.04,75.08,72.9,73.4,69.41,2555400
2011-09-12,72.39,73.78,71.54,73.63,69.63,3259500
2011-09-13,73.64,75.46,73.11,74.97,70.9,3226900
2011-09-14,75.63,77.12,73.75,76.01,71.88,3146700
2011-09-15,77.0,77.33,75.64,77.08,72.9,2218300
2011-09-16,77.57,77.92,75.27,76.4,72.25,3689800
2011-09-19,74.99,76.16,74.68,75.76,71.65,2869600
2011-09-20,75.95,76.84,75.0,75.22,71.14,3036000
2011-09-21,75.0,75.32,72.5,72.5,68.56,4094900
2011-09-22,70.04,70.09,64.55,66.58,62.97,11368000
2011-09-23,66.86,68.43,66.61,67.3,63.65,4468200
2011-09-26,68.1,69.82,67.71,69.75,65.96,4467100
2011-09-27,71.51,71.62,70.12,70.53,66.7,4112700
2011-09-28,70.94,71.07,69.1,69.2,65.44,3511200
2011-09-29,70.46,70.81,68.24,69.7,65.92,3226500
2011-09-30,68.98,69.55,67.62,67.68,64.01,2730900
2011-10-03,66.9,67.92,64.97,65.15,61.61,4643600
2011-10-04,64.18,67.91,64.07,67.86,64.18,4400000
2011-10-05,68.04,70.92,67.68,70.41,66.59,4889800
2011-10-06,70.11,72.52,69.33,72.2,68.28,3260900
2011-10-07,72.31,72.46,70.88,71.06,67.2,3389600
2011-10-10,72.46,73.63,72.01,73.62,69.62,1957800
2011-10-11,73.25,73.7,72.6,73.43,69.44,2055700
2011-10-12,73.98,76.13,73.82,75.18,71.1,3034800
2011-10-13,74.42,74.42,73.26,73.87,69.86,3055800
