Date,Open,High,Low,Close,Adj Close,Volume
2010-07-30,86.35,88.65,85.6,87.34,69.78,735300
2010-08-02,88.78,90.32,88.24,89.56,71.55,645500
2010-08-03,89.49,89.78,87.86,87.99,70.3,436900
2010-08-04,88.88,88.89,87.5,88.6,70.78,584600
2010-08-05,87.5,88.04,86.5,87.67,70.04,432500
2010-08-06,86.89,87.04,85.01,86.88,69.41,609000
2010-08-09,87.6,88.38,86.61,87.95,70.26,436600
2010-08-10,87.09,88.6,86.41,87.91,70.23,449600
2010-08-11,86.57,86.65,84.39,84.39,67.42,787100
2010-08-12,83.49,85.61,83.37,85.19,68.06,953500
2010-08-13,85.38,86.08,84.81,85.35,68.19,865300
2010-08-16,84.94,85.65,84.49,85.45,68.27,617600
2010-08-17,88.33,92.36,88.0,90.43,72.25,1913900
2010-08-18,90.0,91.15,88.93,90.05,71.94,1256900
2010-08-19,90.12,90.32,88.07,89.31,71.35,996500
2010-08-20,88.47,89.9,88.05,89.76,71.71,672200
2010-08-23,89.71,90.9,88.71,88.78,70.93,485900
2010-08-24,87.49,88.4,87.03,87.37,69.8,609400
2010-08-25,87.0,87.86,85.64,86.81,69.35,620200
2010-08-26,87.04,88.44,86.45,86.65,69.23,459600
2010-08-27,87.15,88.05,85.98,87.78,70.13,438600
2010-08-30,87.16,87.16,84.95,84.95,68.41,468500
2010-08-31,84.81,86.53,84.38,85.64,68.97,721000
2010-09-01,86.15,87.88,86.09,87.49,70.46,748800
2010-09-02,88.08,88.29,86.9,87.28,70.29,677400
2010-09-03,88.34,88.94,87.68,88.93,71.62,479200
2010-09-07,88.09,88.4,84.67,84.7,68.21,808000
2010-09-08,84.72,86.99,84.72,85.46,68.82,614300
2010-09-09,86.99,88.4,86.43,87.21,70.23,650100
2010-09-10,87.92,87.92,85.69,86.57,69.72,399900
2010-09-13,88.28,88.49,87.12,88.39,71.18,596300
2010-09-14,88.3,88.44,86.5,87.9,70.79,488700
2010-09-15,87.5,87.71,86.2,87.4,70.39,629100
2010-09-16,87.22,87.22,86.07,86.92,70.0,319100
2010-09-17,87.37,87.83,86.5,86.7,69.82,754600
2010-09-20,87.06,95.0,86.58,91.0,73.29,1996400
2010-09-21,91.3,92.19,88.59,88.69,71.42,1065000
2010-09-22,88.37,90.93,87.4,88.94,71.63,1000700
2010-09-23,87.54,90.75,87.54,88.17,71.01,832600
2010-09-24,89.62,90.67,87.78,90.62,72.98,1066300
2010-09-27,86.11,86.87,84.0,84.24,67.84,1921100
2010-09-28,83.96,84.38,81.08,82.5,66.44,1991100
2010-09-29,81.88,82.71,81.28,81.81,65.88,880800
2010-09-30,82.36,82.63,81.31,81.81,65.88,1094600
2010-10-01,83.06,83.99,81.0,81.91,65.96,706300
2010-10-04,81.86,82.61,81.15,82.15,66.16,766900
2010-10-05,83.34,85.26,82.35,83.09,66.92,1673400
2010-10-06,79.83,80.2,77.14,78.91,63.55,11228600
2010-10-07,78.58,78.94,76.16,76.87,61.91,16449400
2010-10-08,76.84,77.42,76.22,76.84,61.88,3610800
2010-10-11,76.82,77.83,76.71,77.22,62.19,2162700
2010-10-12,77.42,77.75,76.51,77.55,62.45,2250800
2010-10-13,78.04,78.18,76.58,76.78,61.83,2103700
2010-10-14,76.76,76.94,73.66,75.66,60.93,3750000
2010-10-15,76.43,76.43,73.51,75.22,60.58,2758000
2010-10-18,75.14,76.79,75.0,76.79,61.84,1553300
2010-10-19,75.93,77.18,75.43,75.73,60.99,1774100
2010-10-20,75.55,76.39,73.69,74.07,59.65,3343700
2010-10-21,74.73,74.73,72.03,72.96,58.76,2240100
2010-10-22,73.37,74.68,72.99,74.44,59.95,1674400
2010-10-25,74.63,74.98,73.89,74.58,60.06,1061400
2010-10-26,74.28,75.66,74.28,75.17,60.54,1195000
2010-10-27,74.62,76.12,74.55,74.95,60.36,1417100
2010-10-28,75.57,75.57,74.01,74.66,60.13,1031400
2010-10-29,74.37,74.82,73.49,74.75,60.2,1047300
2010-11-01,76.02,78.36,75.98,77.47,62.39,6236000
2010-11-02,78.25,78.25,76.85,77.65,62.53,2025100
2010-11-03,78.22,80.74,77.91,80.68,64.97,4020600
2010-11-04,81.74,83.2,80.58,82.49,66.43,2186800
2010-11-05,82.6,84.49,82.26,82.7,66.6,2729000
2010-11-08,82.24,82.61,81.54,82.22,66.21,1442500
2010-11-09,82.87,82.87,79.95,80.32,64.68,1986300
2010-11-10,80.87,82.73,80.37,82.26,66.25,9431900
2010-11-11,81.72,83.0,81.19,82.09,66.11,2609000
2010-11-12,81.5,81.99,80.55,80.98,65.22,1834700
2010-11-15,82.2,82.35,81.06,81.29,65.47,941200
2010-11-16,80.72,81.17,78.78,79.76,64.23,1584400
2010-11-17,80.16,80.28,79.17,79.54,64.06,1267000
2010-11-18,80.42,80.68,77.68,77.78,62.64,3502900
2010-11-19,77.53,78.7,77.23,77.8,62.65,2969300
2010-11-22,76.94,78.05,76.48,76.86,61.9,2640000
2010-11-23,76.22,77.44,75.87,77.11,62.1,1610400
2010-11-24,77.51,77.93,76.48,77.32,62.27,822900
2010-11-26,76.66,77.59,76.26,76.45,61.57,330100
2010-11-29,75.66,77.38,75.35,76.99,62.58,747500
2010-11-30,76.62,77.2,75.97,76.96,62.55,1466100
2010-12-01,78.02,78.99,77.25,78.5,63.8,1113100
2010-12-02,78.64,80.75,78.48,80.64,65.54,1056400
2010-12-03,80.28,81.07,79.22,80.86,65.72,849100
2010-12-06,80.57,80.84,79.45,79.64,64.73,565700
2010-12-07,80.0,80.85,79.14,79.47,64.59,754400
2010-12-08,79.6,81.98,79.45,81.34,66.11,1750600
2010-12-09,81.31,83.41,81.31,83.24,67.66,1132600
2010-12-10,83.87,86.2,83.82,85.02,69.1,1804400
2010-12-13,85.08,85.76,83.02,85.33,69.35,1722700
2010-12-14,85.27,85.93,83.47,83.86,68.16,820000
2010-12-15,83.5,84.1,81.86,82.13,66.75,836700
2010-12-16,82.19,83.41,81.11,82.49,67.05,1048600
2010-12-17,82.5,83.38,82.29,82.75,67.26,1058300
2010-12-20,82.95,84.69,82.71,84.36,68.57,907600
2010-12-21,84.63,86.25,84.33,85.74,69.69,724300
2010-12-22,85.76,86.84,85.32,86.16,70.03,756000
2010-12-23,85.98,86.29,85.01,85.15,69.21,480000
2010-12-27,84.94,86.23,84.47,86.07,69.96,396600
2010-12-28,86.32,87.17,85.89,86.78,70.53,446300
2010-12-29,87.14,87.87,86.51,87.38,71.02,706800
2010-12-30,87.3,87.47,86.2,86.43,70.25,630700
2010-12-31,86.44,87.39,85.81,87.05,70.75,676400
2011-01-03,87.67,88.88,87.56,87.9,71.44,762600
2011-01-04,88.43,89.33,86.45,87.0,70.71,829900
2011-01-05,86.82,88.32,86.7,88.03,71.55,796200
2011-01-06,87.93,88.46,87.48,87.54,71.15,846300
2011-01-07,87.79,88.19,85.62,86.82,70.57,918900
2011-01-10,86.7,86.7,84.63,86.1,69.98,923200
2011-01-11,86.56,87.87,86.13,86.72,70.48,854400
2011-01-12,87.51,88.48,87.09,87.36,71.0,790100
2011-01-13,87.25,87.64,85.76,86.26,70.11,1151400
2011-01-14,86.07,87.43,84.84,86.38,70.21,1971100
2011-01-18,86.3,86.79,85.14,86.2,70.06,1388300
2011-01-19,85.88,87.48,85.88,86.49,70.3,983400
2011-01-20,86.45,86.54,85.1,85.73,69.68,739800
2011-01-21,87.04,87.71,86.12,86.77,70.52,810100
2011-01-24,86.64,86.91,85.79,86.37,70.2,595300
2011-01-25,86.28,87.0,85.9,86.98,70.7,724600
2011-01-26,87.29,87.29,85.19,86.08,69.96,769300
2011-01-27,86.08,87.03,85.33,86.92,70.65,681600
2011-01-28,86.83,87.82,86.31,86.35,70.18,637200
2011-01-31,86.47,86.92,86.08,86.47,70.28,525200
2011-02-01,86.8,87.75,86.1,87.27,70.93,872400
2011-02-02,86.94,87.65,86.23,86.72,70.48,491100
2011-02-03,86.41,87.2,86.1,86.7,70.47,420800
2011-02-04,86.68,87.5,85.99,87.49,71.11,569800
2011-02-07,87.32,88.4,87.24,87.99,71.52,485200
2011-02-08,88.22,89.16,87.75,89.12,72.43,627800
2011-02-09,88.62,89.93,88.11,88.77,72.15,623100
2011-02-10,88.3,88.37,87.27,88.11,71.61,513400
2011-02-11,87.54,90.88,87.54,89.86,73.04,921000
2011-02-14,89.82,90.06,89.0,89.21,72.51,533500
2011-02-15,89.0,89.78,88.9,89.44,72.69,613500
2011-02-16,89.63,90.39,89.6,90.0,73.15,473000
2011-02-17,89.85,90.17,89.35,89.99,73.14,468900
2011-02-18,89.95,91.05,89.68,91.01,73.97,861600
2011-02-22,89.88,90.44,88.75,89.6,72.82,794200
2011-02-23,89.61,90.21,88.54,89.09,72.41,813700
2011-02-24,88.87,88.87,87.0,87.63,71.79,993600
2011-02-25,87.95,88.88,87.83,88.56,72.55,638000
2011-02-28,89.04,89.49,87.97,88.05,72.13,882800
2011-03-01,88.54,88.54,86.18,86.2,70.62,947400
2011-03-02,86.17,86.74,85.33,85.71,70.21,699700
2011-03-03,86.55,87.54,86.09,87.42,71.62,540700
2011-03-04,87.18,88.24,86.99,88.01,72.1,989300
2011-03-07,88.17,88.58,86.58,87.08,71.34,678400
2011-03-08,87.39,89.98,87.39,89.79,73.56,737300
2011-03-09,89.61,89.73,88.73,89.49,73.31,380200
2011-03-10,88.69,88.92,87.25,87.66,71.81,687100
2011-03-11,86.98,88.49,86.98,87.7,71.84,489500
2011-03-14,87.2,87.78,86.66,87.58,71.75,1001700
2011-03-15,85.73,87.15,85.53,86.53,70.89,512300
2011-03-16,86.49,86.73,84.69,84.99,69.62,779000
2011-03-17,86.32,87.71,85.84,87.34,71.55,929200
2011-03-18,88.48,89.18,86.83,87.57,71.74,1202500
2011-03-21,88.38,88.38,86.53,86.82,71.12,612500
2011-03-22,86.77,87.46,86.21,86.35,70.74,426100
2011-03-23,86.0,86.79,85.08,86.45,70.82,615200
2011-03-24,86.75,87.23,86.0,86.98,71.25,591400
2011-03-25,87.03,88.08,86.63,87.54,71.71,409500
2011-03-28,87.93,88.05,87.11,87.22,71.45,543400
2011-03-29,87.07,87.62,86.74,87.52,71.7,299800
2011-03-30,87.95,88.92,87.63,88.51,72.51,421300
2011-03-31,88.6,88.96,87.16,88.47,72.48,909800
2011-04-01,89.1,89.97,88.74,89.69,73.48,860400
2011-04-04,89.77,89.85,89.04,89.32,73.17,639600
2011-04-05,89.03,89.42,88.61,88.69,72.66,622700
2011-04-06,89.05,89.95,88.76,89.79,73.56,607900
2011-04-07,89.72,89.72,88.07,88.25,72.3,729400
2011-04-08,88.75,88.75,87.57,87.7,71.84,593500
2011-04-11,87.75,88.21,87.62,87.75,71.89,702300
2011-04-12,87.35,87.69,86.82,87.16,71.4,599600
2011-04-13,87.4,87.54,85.93,85.94,70.4,826000
2011-04-14,85.71,85.71,85.05,85.2,69.8,917500
2011-04-15,85.49,85.72,84.62,85.35,69.92,1405800
2011-04-18,84.53,88.0,84.53,87.21,71.44,1693700
2011-04-19,87.61,87.87,85.39,85.42,69.98,747400
2011-04-20,86.37,86.53,85.21,85.82,70.3,1058200
2011-04-21,85.94,86.43,85.0,85.83,70.31,713400
2011-04-25,85.78,86.56,85.65,86.12,70.55,408800
2011-04-26,86.41,87.59,86.35,87.22,71.45,540600
2011-04-27,87.62,90.76,87.39,89.65,73.44,1722900
2011-04-28,89.34,89.56,88.24,88.91,72.84,800900
2011-04-29,88.89,89.0,88.25,88.37,72.39,465000
2011-05-02,88.52,88.52,87.62,87.74,71.88,803000
2011-05-03,87.54,88.59,87.02,88.5,72.5,990000
2011-05-04,88.49,88.51,86.81,86.97,71.25,1027500
2011-05-05,86.59,86.88,85.89,86.15,70.58,659800
2011-05-06,86.95,87.17,86.02,86.43,70.8,625200
2011-05-09,86.5,86.61,85.88,86.49,70.85,395000
2011-05-10,86.69,87.77,86.43,87.77,71.9,427500
2011-05-11,87.38,87.8,87.07,87.35,71.56,498800
2011-05-12,87.34,87.99,86.84,87.72,71.86,560000
2011-05-13,87.8,88.0,85.91,86.39,70.77,1964200
2011-05-16,86.31,86.94,86.1,86.41,70.79,811500
2011-05-17,86.25,88.04,86.23,87.97,72.07,919300
2011-05-18,87.84,89.39,87.6,89.38,73.22,809200
2011-05-19,89.68,89.9,88.75,89.17,73.05,758200
2011-05-20,88.97,89.19,87.87,88.04,72.12,779800
2011-05-23,87.14,88.44,87.08,87.29,71.51,574100
2011-05-24,87.8,87.84,86.3,87.41,71.61,814300
2011-05-25,87.0,87.47,86.53,86.94,71.22,749200
2011-05-26,86.94,87.4,86.13,86.86,71.16,566800
2011-05-27,86.56,87.65,86.43,87.62,72.36,534800
2011-05-31,88.5,88.65,87.42,88.3,72.92,1459900
2011-06-01,88.13,88.16,85.8,85.88,70.93,1031500
2011-06-02,85.94,86.9,85.57,86.43,71.38,799900
2011-06-03,85.46,86.38,85.15,85.79,70.85,651700
2011-06-06,85.57,85.8,84.61,84.78,70.02,864900
2011-06-07,85.17,86.31,84.88,85.42,70.55,727500
2011-06-08,85.17,85.81,84.76,85.01,70.21,686400
2011-06-09,85.29,86.06,84.56,85.43,70.55,457700
2011-06-10,85.18,85.18,83.31,84.41,69.71,1068100
2011-06-13,84.62,85.51,83.83,85.17,70.34,864700
2011-06-14,85.99,87.57,85.91,86.89,71.76,924100
2011-06-15,86.16,86.67,85.48,86.04,71.06,950800
2011-06-16,86.04,87.77,85.79,87.64,72.38,1114800
2011-06-17,88.37,88.46,87.06,88.02,72.69,1303300
2011-06-20,87.68,88.32,87.28,87.8,72.51,528800
2011-06-21,88.24,88.4,87.13,88.1,72.76,858100
2011-06-22,87.9,88.23,87.24,87.32,72.11,981100
2011-06-23,86.4,86.91,85.81,86.28,71.26,1113600
2011-06-24,86.47,86.72,85.28,85.32,70.46,3558000
2011-06-27,85.23,87.61,85.23,86.72,71.62,936000
2011-06-28,86.91,86.91,85.68,86.42,71.37,665500
2011-06-29,86.93,87.77,85.85,87.62,72.36,950400
2011-06-30,87.74,88.3,87.18,87.95,72.63,583200
2011-07-01,88.0,89.13,87.78,89.03,73.53,512900
2011-07-05,88.75,88.75,87.38,88.0,72.68,601500
2011-07-06,87.72,88.81,87.22,88.44,73.04,664800
2011-07-07,89.09,90.0,89.03,89.24,73.7,824700
2011-07-08,88.09,88.45,87.25,87.56,72.31,971200
2011-07-11,86.56,87.32,85.93,86.17,71.16,848500
2011-07-12,87.16,88.29,86.76,87.45,72.22,1541400
2011-07-13,87.94,88.21,86.96,87.08,71.92,1028100
2011-07-14,87.46,87.46,85.54,86.0,71.02,1079100
2011-07-15,86.34,86.48,85.24,85.56,70.66,971200
2011-07-18,85.28,85.65,84.35,84.85,70.07,809900
2011-07-19,85.13,86.94,84.86,86.8,71.69,1007200
2011-07-20,87.32,88.0,85.93,87.14,71.97,971600
2011-07-21,87.76,88.66,87.46,88.57,73.15,1215900
2011-07-22,88.68,89.17,87.2,89.08,73.57,973800
2011-07-25,88.19,89.13,88.07,88.55,73.13,1008300
2011-07-26,88.65,89.38,88.13,88.25,72.88,630000
2011-07-27,87.97,88.51,87.05,87.14,71.97,745200
2011-07-28,87.24,87.89,86.22,86.32,71.29,489300
2011-07-29,85.71,86.55,85.22,86.24,71.22,738100
2011-08-01,87.13,87.8,85.65,87.5,72.26,1303600
2011-08-02,86.93,87.19,85.56,85.61,70.7,1084900
2011-08-03,85.67,86.09,83.56,84.32,69.64,1623700
2011-08-04,83.75,83.97,80.79,81.08,66.96,1542400
2011-08-05,81.89,81.98,78.29,78.65,64.95,3279600
2011-08-08,77.07,78.62,72.36,72.56,59.92,2044300
2011-08-09,73.83,75.72,70.62,75.51,62.36,2482600
2011-08-10,73.78,73.78,70.3,70.39,58.13,2104200
2011-08-11,70.91,75.42,70.91,74.52,61.54,1642600
2011-08-12,74.99,75.99,72.78,73.04,60.32,1580700
2011-08-15,73.78,74.82,73.68,74.8,61.77,883800
2011-08-16,73.93,74.81,73.02,73.65,60.83,772200
2011-08-17,73.99,75.24,73.85,74.33,61.39,814000
2011-08-18,72.25,72.66,71.02,71.56,59.1,1559300
2011-08-19,70.03,72.41,69.81,69.86,57.7,1168000
2011-08-22,71.2,71.47,69.77,69.97,57.79,912600
2011-08-23,70.29,72.59,69.23,72.58,59.94,1189300
2011-08-24,72.37,74.46,72.0,74.17,61.25,1072300
2011-08-25,75.66,77.0,72.55,73.16,60.42,1663200
2011-08-26,72.73,74.84,71.53,74.39,61.44,1039900
2011-08-29,75.12,76.89,74.94,76.83,63.45,923000
2011-08-30,75.75,76.18,74.42,75.5,62.93,1110600
2011-08-31,76.13,76.84,75.3,76.07,63.4,915900
2011-09-01,76.09,76.37,74.31,74.37,61.98,931300
2011-09-02,72.75,73.97,72.17,72.29,60.25,920700
2011-09-06,70.31,71.64,69.77,71.61,59.68,926500
2011-09-07,72.83,76.12,72.26,75.59,63.0,1131700
2011-09-08,74.76,75.15,72.98,73.27,61.07,927600
2011-09-09,72.33,73.17,70.45,70.5,58.76,1533700
2011-09-12,69.49,72.97,69.49,72.35,60.3,1226600
2011-09-13,72.66,74.04,72.06,72.69,60.58,823200
2011-09-14,73.17,73.92,71.66,72.94,60.79,1325400
2011-09-15,73.8,74.64,73.45,74.63,62.2,935700
2011-09-16,74.9,75.0,72.92,74.15,61.8,1232900
2011-09-19,72.89,72.93,71.5,72.02,60.03,930000
2011-09-20,72.48,73.24,71.7,71.83,59.87,867900
2011-09-21,72.08,72.32,68.28,68.29,56.92,1121500
2011-09-22,66.89,68.64,66.41,67.9,56.59,1703500
2011-09-23,67.65,69.08,67.65,69.01,57.52,1499600
2011-09-26,69.81,73.56,69.79,73.39,61.17,1271800
2011-09-27,74.8,75.04,72.23,72.75,60.63,1063400
2011-09-28,72.8,73.14,70.18,70.28,58.58,1072200
2011-09-29,71.84,72.9,70.07,72.05,60.05,986100
2011-09-30,71.27,72.18,69.9,69.9,58.26,1061600
2011-10-03,69.66,71.0,68.5,68.52,57.11,1232900
2011-10-04,67.59,70.03,66.4,69.84,58.21,1700000
2011-10-05,69.81,70.34,68.25,70.07,58.4,1016100
2011-10-06,69.98,72.96,69.25,72.88,60.74,850600
2011-10-07,73.38,73.45,70.72,70.82,59.03,1259900
2011-10-10,72.55,73.95,71.84,73.95,61.63,775400
2011-10-11,72.82,74.19,72.02,73.91,61.6,781500
2011-10-12,74.69,76.78,74.67,75.9,63.26,1135600
2011-10-13,75.09,76.72,73.27,75.89,63.25,1334200
2011-10-14,76.96,77.38,74.75,75.72,63.11,1206600
2011-10-17,75.06,75.36,73.53,73.75,61.47,1208800
2011-10-18,74.04,77.82,73.8,77.07,64.23,1055400
2011-10-19,75.22,75.24,70.21,72.79,60.67,4403100
2011-10-20,73.64,74.27,71.41,73.48,61.24,1650700
2011-10-21,74.15,75.04,73.57,74.94,62.46,2528900
2011-10-24,75.23,76.69,74.75,76.49,63.75,1015100
2011-10-25,76.01,76.26,74.77,74.96,62.48,1010700
